EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004572,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003829,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.002395,Normal,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
4,20,5.004257,Normal,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
5,25,5.004636,Normal,94.88,94.880000,527.000000,27.000000,5988662020493846908,null,0,1,0
6,30,5.002693,Normal,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
7,35,5.002445,Normal,94.69,94.690000,527.000000,28.000000,11811313438669396076,null,0,1,0
8,40,5.005870,Normal,94.88,94.880000,527.000000,27.000000,13964071529318666704,null,0,1,0
9,45,5.002526,Normal,94.69,94.690000,527.000000,28.000000,271321391208788895,null,0,1,0
10,50,5.004560,Normal,94.69,94.690000,527.000000,28.000000,6513515546483084098,null,0,1,0
11,55,5.004023,Normal,88.04,88.040000,230.000000,27.500000,9905498541555784170,null,0,1,0
12,60,5.009598,Normal,94.5,94.500000,527.000000,29.000000,5140388121117728210,null,0,1,0
13,65,5.005273,Normal,88.04,88.040000,230.000000,27.500000,3677950312709261914,null,0,1,0
14,70,5.003985,Normal,88.04,88.040000,230.000000,27.500000,520469947101267746,null,0,1,0
15,75,5.004502,Normal,88.26,88.260000,230.000000,27.000000,871977901828251184,null,0,1,0
16,80,5.004285,Normal,94.69,94.690000,527.000000,28.000000,14604615862888333575,null,0,1,0
17,85,5.020679,Normal,88.25,88.250000,230.000000,27.030000,8109037342249014345,null,0,1,0
18,90,5.005529,Normal,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
19,95,5.003600,Normal,88.04,88.040000,230.000000,27.500000,16679742048881223644,null,0,1,0
20,100,5.003844,Normal,94.78,94.780000,527.000000,27.500000,1306624368982852578,null,0,1,0
21,5,5.003460,Normal,88.56,88.560000,236.000000,27.000000,8723278136865304665,null,1,1,0
22,10,5.004560,Normal,88.56,88.560000,236.000000,27.000000,4970148594231515670,null,1,1,0
23,15,5.003870,Normal,88.56,88.560000,236.000000,27.000000,2098913149819046562,null,1,1,0
24,20,5.005090,Normal,85.65,85.650000,230.000000,33.000000,16096926607947553079,null,1,1,0
25,25,5.004460,Normal,85.65,85.650000,230.000000,33.000000,16694637474619434949,null,1,1,0
26,30,5.004280,Normal,85.65,85.650000,230.000000,33.000000,17806737890496766564,null,1,1,0
27,35,5.005560,Normal,85.65,85.650000,230.000000,33.000000,16013003481142567195,null,1,1,0
28,40,5.004860,Normal,85.65,85.650000,230.000000,33.000000,1397933428060168984,null,1,1,0
29,45,5.004530,Normal,85.65,85.650000,230.000000,33.000000,5551141266148242684,null,1,1,0
30,50,5.006150,Normal,85.65,85.650000,230.000000,33.000000,12387477770196574076,null,1,1,0
31,55,5.003510,Normal,86.96,86.960000,230.000000,30.000000,3975472869781090716,null,1,1,0
32,60,5.004920,Normal,85.65,85.650000,230.000000,33.000000,9676650119520557615,null,1,1,0
33,65,5.002190,Normal,88.25,88.250000,230.000000,27.030000,345107134739819212,null,1,1,0
34,70,5.003440,Normal,86.96,86.960000,230.000000,30.000000,2106631336727746397,null,1,1,0
35,75,5.005650,Normal,85.65,85.650000,230.000000,33.000000,6545371333829026995,null,1,1,0
36,80,5.004960,Normal,85.65,85.650000,230.000000,33.000000,8618327910330644792,null,1,1,0
37,85,5.005540,Normal,85.65,85.650000,230.000000,33.000000,7676741957340480544,null,1,1,0
38,90,5.003800,Normal,94.88,94.880000,527.000000,27.000000,17904454852938198039,null,1,1,0
39,95,5.020850,Normal,94.87,94.870000,527.000000,27.019500,3944397064049265063,null,1,1,0
40,100,5.005230,Normal,85.65,85.650000,230.000000,33.000000,9660944373281738075,null,1,1,0
41,5,5.004710,Normal,94.88,94.880000,527.000000,27.000000,15446065792237984030,null,2,1,0
42,10,5.004250,Normal,94.88,94.880000,527.000000,27.000000,4202048695090355429,null,2,1,0
43,15,5.006990,Normal,94.88,94.880000,527.000000,27.000000,1438553583210240060,null,2,1,0
44,20,5.004430,Normal,94.88,94.880000,527.000000,27.000000,18348230643339525308,null,2,1,0
45,25,5.003690,Normal,94.88,94.880000,527.000000,27.000000,4191205017993244521,null,2,1,0
46,30,5.003960,Normal,94.88,94.880000,527.000000,27.000000,11653280150158819812,null,2,1,0
47,35,5.003720,Normal,94.88,94.880000,527.000000,27.000000,18094935684124116638,null,2,1,0
48,40,5.003690,Normal,94.88,94.880000,527.000000,27.000000,8549353452254005399,null,2,1,0
49,45,5.005310,Normal,88.26,88.260000,230.000000,27.000000,11057048612570833976,null,2,1,0
50,50,5.005170,Normal,88.26,88.260000,230.000000,27.000000,1753861846112960999,null,2,1,0
51,55,5.004930,Normal,88.26,88.260000,230.000000,27.000000,14180630072067121549,null,2,1,0
52,60,5.005420,Normal,88.26,88.260000,230.000000,27.000000,10026413550865134360,null,2,1,0
53,65,5.005370,Normal,88.26,88.260000,230.000000,27.000000,5033571101632684358,null,2,1,0
54,70,5.004230,Normal,88.26,88.260000,230.000000,27.000000,15768749422018811538,null,2,1,0
55,75,5.004700,Normal,88.26,88.260000,230.000000,27.000000,2446777149588900341,null,2,1,0
56,80,5.004720,Normal,88.26,88.260000,230.000000,27.000000,7462273387222263782,null,2,1,0
57,85,5.004640,Normal,88.26,88.260000,230.000000,27.000000,14792072314016143550,null,2,1,0
58,90,5.004730,Normal,88.26,88.260000,230.000000,27.000000,14056675907377320393,null,2,1,0
59,95,5.005100,Normal,88.26,88.260000,230.000000,27.000000,16902811106790244085,null,2,1,0
60,100,5.004250,Normal,88.26,88.260000,230.000000,27.000000,15056614229686596651,null,2,1,0
61,5,5.006800,Normal,94.87,94.870000,527.000000,27.032000,14075347302301588864,null,3,1,0
62,10,5.003190,Normal,94.87,94.870000,527.000000,27.019500,13805086800485329465,null,3,1,0
63,15,5.004350,Normal,94.87,94.870000,527.000000,27.032000,14167589269659174657,null,3,1,0
64,20,5.003810,Normal,94.87,94.870000,527.000000,27.032000,14474151713492844321,null,3,1,0
65,25,5.004490,Normal,88.26,88.260000,230.000000,27.000000,16887099114260268141,null,3,1,0
66,30,5.002610,Normal,94.88,94.880000,527.000000,27.000000,7113685434905401497,null,3,1,0
67,35,5.003830,Normal,88.26,88.260000,230.000000,27.000000,7013418266568189875,null,3,1,0
68,40,5.003450,Normal,88.26,88.260000,230.000000,27.000000,14162456007832163840,null,3,1,0
69,45,5.003720,Normal,88.26,88.260000,230.000000,27.000000,6274319710394172395,null,3,1,0
70,50,5.003150,Normal,88.26,88.260000,230.000000,27.000000,11728331298470316108,null,3,1,0
71,55,5.003920,Normal,88.26,88.260000,230.000000,27.000000,7076247719479997607,null,3,1,0
72,60,5.003180,Normal,88.26,88.260000,230.000000,27.000000,14859867823279143615,null,3,1,0
73,65,5.003090,Normal,86.96,86.960000,230.000000,30.000000,5607532757832279549,null,3,1,0
74,70,5.003940,Normal,94.88,94.880000,527.000000,27.000000,5358332983569830300,null,3,1,0
75,75,5.003190,Normal,86.96,86.960000,230.000000,30.000000,16177260211975112418,null,3,1,0
76,80,5.004090,Normal,86.96,86.960000,230.000000,30.000000,3539534812275198158,null,3,1,0
77,85,5.008070,Normal,87.39,87.390000,230.000000,29.000000,6513850889371395959,null,3,1,0
78,90,5.003950,Normal,86.96,86.960000,230.000000,30.000000,14278580452596000620,null,3,1,0
79,95,5.003290,Normal,86.96,86.960000,230.000000,30.000000,4020291494038540135,null,3,1,0
80,100,5.003620,Normal,86.96,86.960000,230.000000,30.000000,6936016178356521758,null,3,1,0
81,5,5.004570,Normal,98.7,98.700000,2072.450000,27.000000,3607391237478288220,null,4,1,0
82,10,5.004000,Normal,98.7,98.700000,2072.450000,27.000000,17425034657188371328,null,4,1,0
83,15,5.004350,Normal,98.7,98.700000,2072.450000,27.000000,3517342209003059921,null,4,1,0
84,20,5.004320,Normal,98.7,98.700000,2072.450000,27.000000,4852650198527644781,null,4,1,0
85,25,5.003960,Normal,98.7,98.700000,2072.450000,27.000000,15772103726656257983,null,4,1,0
86,30,5.005470,Normal,98.7,98.700000,2072.450000,27.000000,675707202377360244,null,4,1,0
87,35,5.003710,Normal,87.17,87.170000,230.000000,29.500000,9264880667971328282,null,4,1,0
88,40,5.003080,Normal,86.95,86.950000,230.000000,30.020000,2585152864158812208,null,4,1,0
89,45,5.002990,Normal,86.95,86.950000,230.000000,30.020000,3147649134548714649,null,4,1,0
90,50,5.003000,Normal,86.95,86.950000,230.000000,30.020000,10647621060704497377,null,4,1,0
91,55,5.003430,Normal,86.95,86.950000,230.000000,30.020000,10024374159729841233,null,4,1,0
92,60,5.003690,Normal,86.95,86.950000,230.000000,30.020000,12712650633873986126,null,4,1,0
