1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,0,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,40,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,20,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,2,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,3,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,2,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,1,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,20,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,5,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,0,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,2,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,0,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,1,0,1,0,0,10,0,0,0,26.83
1,0,0,0,-1,0,1,4,0,0,0,6,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,4,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
1,0,0,0,-1,0,1,4,0,0,0,3,-1,0,2,1,2,0,0,2,0,10,0,-1,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,-1,-1,3,2,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,5.78
