EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004604,7.81,7.810000,11857.371258,10931.475952,14921508010286178949,null,0,1,0
2,10,5.002920,7.17,7.170000,11801.185729,10955.545133,2823934824078185206,null,0,1,0
3,15,5.016384,7.17,7.170000,11801.185729,10955.545133,14403042972698526843,null,0,1,0
4,20,5.002454,7.01,7.010000,11801.185729,10973.833979,17878160102696106270,null,0,1,0
5,25,5.010623,6.18,6.180000,11801.185729,11071.347625,4610383330787987577,null,0,1,0
6,30,5.002907,6.18,6.180000,11801.185729,11071.347625,10074156645432980067,null,0,1,0
7,35,5.005705,6.18,6.180000,11801.185729,11071.347625,6746849854420353714,null,0,1,0
8,40,5.003418,6.18,6.180000,11801.185729,11071.347625,2421709667339035552,null,0,1,0
9,45,5.004069,6.18,6.180000,11801.185729,11071.347625,6106572741746675747,null,0,1,0
10,50,5.002166,6.18,6.180000,11801.185729,11071.347625,6730956750505102071,null,0,1,0
11,55,5.010439,8.68,8.680000,11857.371258,10828.014976,6265531682191140316,null,0,1,0
12,60,5.002855,6.18,6.180000,11801.185729,11071.347625,1705464082608233664,null,0,1,0
13,65,5.003802,6.58,6.580000,11891.263051,11109.292608,13840029545858144229,null,0,1,0
14,70,5.015066,6.18,6.180000,11801.185729,11071.347625,3861004492043160953,null,0,1,0
15,75,5.005192,6.25,6.250000,11891.263051,11147.721369,8321941986423471541,null,0,1,0
16,80,5.002505,6.18,6.180000,11801.185729,11071.347625,5647885622601454496,null,0,1,0
17,85,5.002160,5.97,5.970000,11857.371258,11149.331573,5717793087618530239,null,0,1,0
18,90,5.004606,6.61,6.610000,11891.263051,11104.983211,16109897264974501701,null,0,1,0
19,95,5.006724,5.97,5.970000,11857.371258,11149.331573,6370003189683622937,null,0,1,0
20,100,5.001702,6.44,6.440000,11857.371258,11093.738486,3996332586724380754,null,0,1,0
21,5,5.004540,9.59,9.590000,11801.200000,10669.600000,8723278136865304665,null,1,1,0
22,10,5.008960,10.17,10.170000,11891.300000,10681.700000,4970148594231515670,null,1,1,0
23,15,5.003180,11.49,11.490000,12062.600000,10676.000000,2098913149819046562,null,1,1,0
24,20,5.003130,5.8,5.800000,11801.200000,11116.500000,16096926607947553079,null,1,1,0
25,25,5.005040,5.8,5.800000,11801.200000,11117.300000,16694637474619434949,null,1,1,0
