EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,12,68.74,68.740000,308125.462586,96311.511099,8683817217222751575,null,0,1,0
3,18,31.82,31.820000,141266.228329,96310.267929,9658482938002475941,null,0,1,0
4,24,31.82,31.820000,141266.228329,96310.267929,6762843893550650360,null,0,1,0
5,30,68.74,68.740000,308114.917836,96309.249118,14770251354950928531,null,0,1,0
6,35,68.75,68.750000,308137.786978,96287.806272,844706301316953147,null,0,1,0
7,41,68.74,68.740000,308144.054602,96312.913842,2823934824078185206,null,0,1,0
8,47,31.82,31.820000,141266.228329,96310.267929,5834950261831871145,null,0,1,0
9,53,67.39,67.390000,295276.231189,96303.220787,10346973009034893901,null,0,1,0
10,59,68.08,68.080000,301743.487560,96324.649181,3895283216737288575,null,0,1,0
11,65,31.82,31.820000,141266.228329,96310.267929,17254147022443499681,null,0,1,0
12,71,31.82,31.820000,141266.228329,96310.267929,15495703117619861868,null,0,1,0
13,77,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,1,0
14,83,69.38,69.380000,314544.844941,96310.655974,13964071529318666704,null,0,1,0
15,89,69.38,69.380000,314544.844941,96310.655975,5643427149002281568,null,0,1,0
16,95,31.83,31.830000,141308.171829,96330.986406,1894762743428622621,null,0,1,0
17,101,31.82,31.820000,141266.228329,96310.267929,635589708496059671,null,0,1,0
18,107,68.74,68.740000,308114.917836,96309.249118,16450644818478286277,null,0,1,0
19,113,25.03,25.030000,128457.456818,96300.168678,16957666276679199244,null,0,1,0
20,120,25.03,25.030000,128457.456818,96300.168678,1989493773585018539,null,0,1,0
21,6,68.74,68.740000,308139.000000,96315.900000,6439873165248256756,null,1,1,0
22,12,68.75,68.750000,308139.000000,96304.600000,11255561039145532449,null,1,1,0
23,18,68.74,68.740000,308139.000000,96315.900000,16491404846762771235,null,1,1,0
24,24,72.05,72.050000,333794.000000,93295.500000,14641529875676470423,null,1,1,0
25,30,68.74,68.740000,308139.000000,96315.900000,11163219150738261790,null,1,1,0
26,36,68.74,68.740000,308139.000000,96327.500000,2882679706520234668,null,1,1,0
27,42,68.74,68.740000,308139.000000,96315.900000,744862665148618604,null,1,1,0
28,48,70,70.000000,320948.000000,96276.200000,3901661637220707813,null,1,1,0
29,54,69.38,69.380000,314590.000000,96317.400000,4165438099601571963,null,1,1,0
30,60,68.74,68.740000,308139.000000,96315.900000,8820339026034730343,null,1,1,0
31,66,69.39,69.390000,314573.000000,96276.200000,125172155304207817,null,1,1,0
32,72,25.06,25.060000,128446.000000,96262.000000,7662307623775734720,null,1,1,0
33,79,25.03,25.030000,128427.000000,96283.100000,12388255034037167778,null,1,1,0
34,85,37.51,37.510000,154058.000000,96275.200000,4365300819469930001,null,1,1,0
35,92,25.05,25.050000,128445.000000,96264.300000,3395848185121937282,null,1,1,0
36,98,25.03,25.030000,128427.000000,96283.100000,3126131922014055870,null,1,1,0
37,105,25.03,25.030000,128427.000000,96283.100000,6964319708067423189,null,1,1,0
38,111,53.13,53.130000,205435.000000,96278.200000,15506577695434087396,null,1,1,0
39,118,25.03,25.030000,128427.000000,96283.100000,8163154143730168358,null,1,1,0
40,124,25,25.000000,128375.000000,96285.200000,10727771561836157033,null,1,1,0
41,6,25.77,25.770000,122091.000000,90625.100000,11502841505915629043,null,2,1,0
42,12,69.97,69.970000,301774.000000,90625.100000,9540605019386224781,null,2,1,0
43,18,37.5,37.500000,154071.000000,96299.600000,506689512661984095,null,2,1,0
44,24,25.77,25.770000,122091.000000,90625.100000,16534604556155127503,null,2,1,0
45,31,45.36,45.360000,173297.000000,94692.100000,632225661182783722,null,2,1,0
46,37,70,70.000000,320973.000000,96301.700000,6850949390865010622,null,2,1,0
47,43,25.77,25.770000,122091.000000,90625.100000,18018833947707090070,null,2,1,0
