EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,12,1.15,1.150000,174.000000,172.000000,1894762743428622621,null,0,1,0
3,18,2.84,2.840000,176.000000,171.000000,16995950043446168429,null,0,1,0
4,24,4.74,4.740000,180.000000,171.466179,10905844833752053842,null,0,1,0
5,30,1.15,1.150000,174.000000,172.000000,3926635478656874055,null,0,1,0
6,36,3.37,3.370000,178.000000,172.000000,15973329010938661139,null,0,1,0
7,42,5,5.000000,180.000000,171.000000,494613627486338624,null,0,1,0
8,48,2.26,2.260000,175.000000,171.038041,1869696623545437238,null,0,1,0
9,53,8.56,8.560000,187.000000,171.000593,3681709543311468520,null,0,1,0
10,59,3.36,3.360000,177.000000,171.048950,6355832886424843503,null,0,1,0
11,65,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
12,71,1.15,1.150000,174.000000,172.000000,17739108849917441406,null,0,1,0
13,77,1.15,1.150000,174.000000,172.000000,18126253492529541060,null,0,1,0
14,83,1.15,1.150000,174.000000,172.000000,9257930031621114898,null,0,1,0
15,89,3.93,3.930000,178.000000,171.000000,17525911136846905066,null,0,1,0
16,95,2.21,2.210000,175.000000,171.132231,7099854882722387741,null,0,1,0
17,100,5,5.000000,180.000000,171.000000,13688152240241089913,null,0,1,0
18,106,2.27,2.270000,176.000000,172.000000,7659158754409217640,null,0,1,0
19,112,4.47,4.470000,179.000000,171.000000,2688158774640925815,null,0,1,0
20,119,3.93,3.930000,178.000000,171.000000,4035910778140628704,null,0,1,0
21,5,3.93,3.930000,178.000000,171.000000,9898868199560231137,null,1,1,0
22,10,3.93,3.930000,178.000000,171.000000,1793625115907445766,null,1,1,0
23,16,4.47,4.470000,179.000000,171.000000,5229008826981226363,null,1,1,0
24,21,4.47,4.470000,179.000000,171.000000,2934199918977562797,null,1,1,0
25,27,5,5.000000,180.000000,171.000000,3449056146789478696,null,1,1,0
26,32,3.93,3.930000,178.000000,171.000000,4877416657366106567,null,1,1,0
27,37,4.47,4.470000,179.000000,171.000000,15990099682417476551,null,1,1,0
28,43,3.93,3.930000,178.000000,171.000000,8506680526870193106,null,1,1,0
29,48,3.93,3.930000,178.000000,171.000000,13024943157289808837,null,1,1,0
30,53,3.93,3.930000,178.000000,171.000000,2645177868113087145,null,1,1,0
31,59,4.47,4.470000,179.000000,171.000000,4363616443036310456,null,1,1,0
32,64,4.47,4.470000,179.000000,171.000000,13915463777307044323,null,1,1,0
33,69,3.39,3.390000,177.000000,171.000000,1122526446029957154,null,1,1,0
34,75,3.39,3.390000,177.000000,171.000000,3509419855337625912,null,1,1,0
35,80,2.29,2.290000,175.000000,171.000000,5592796267817875579,null,1,1,0
36,85,2.29,2.290000,175.000000,171.000000,13436231653626503334,null,1,1,0
37,90,3.39,3.390000,177.000000,171.000000,5095916859477868891,null,1,1,0
38,96,1.7,1.700000,174.000000,171.047000,5111803946711907515,null,1,1,0
39,102,1.7,1.700000,174.000000,171.047000,582637173173927922,null,1,1,0
40,108,1.72,1.720000,174.000000,171.000000,6183070443525231501,null,1,1,0
41,5,4.47,4.470000,179.000000,171.000000,5376562162249929140,null,2,1,0
42,11,6.04,6.040000,182.000000,171.000000,3686196006768190247,null,2,1,0
43,17,4.47,4.470000,179.000000,171.000000,6247760238113947895,null,2,1,0
44,23,2.84,2.840000,176.000000,171.000000,8583676431272494016,null,2,1,0
45,28,2.84,2.840000,176.000000,171.000000,7470668728014958700,null,2,1,0
46,34,2.84,2.840000,176.000000,171.000000,113512861991906826,null,2,1,0
47,40,2.29,2.290000,175.000000,171.000000,9214085503926687346,null,2,1,0
48,46,2.29,2.290000,175.000000,171.000000,7191331729249566691,null,2,1,0
49,51,2.29,2.290000,175.000000,171.000000,17988588664076318772,null,2,1,0
50,57,2.29,2.290000,175.000000,171.000000,11078950462857078105,null,2,1,0
51,63,2.29,2.290000,175.000000,171.000000,11053898977822271055,null,2,1,0
52,69,1.72,1.720000,174.000000,171.000000,18373520792378054514,null,2,1,0
53,75,1.72,1.720000,174.000000,171.000000,14958201080389249706,null,2,1,0
54,80,1.16,1.160000,173.000000,171.000000,7733358354171490835,null,2,1,0
55,86,2.84,2.840000,176.000000,171.000000,5259728566078082588,null,2,1,0
56,92,1.15,1.150000,174.000000,172.000000,9125417091040322956,null,2,1,0
57,98,2.29,2.290000,175.000000,171.000000,11273036356067941731,null,2,1,0
58,104,1.64,1.640000,174.000000,171.154000,11480123334091159243,null,2,1,0
59,109,1.71,1.710000,174.000000,171.024000,4116272129205375250,null,2,1,0
60,115,2.27,2.270000,176.000000,172.000000,1630984286185612608,null,2,1,0
61,6,2.84,2.840000,176.000000,171.000000,16224066805212164309,null,3,1,0
62,11,2.84,2.840000,176.000000,171.000000,4087359448989083355,null,3,1,0
63,17,2.84,2.840000,176.000000,171.000000,6371486605341838474,null,3,1,0
64,23,2.27,2.270000,176.000000,172.000000,7813698393877038402,null,3,1,0
65,30,2.27,2.270000,176.000000,172.000000,1247402822234401402,null,3,1,0
66,36,2.27,2.270000,176.000000,172.000000,5802642721654044813,null,3,1,0
67,41,8.53,8.530000,187.000000,171.041000,11710976035545497519,null,3,1,0
68,47,3.93,3.930000,178.000000,171.000000,7187055349039110277,null,3,1,0
69,53,2.27,2.270000,176.000000,172.000000,9612768454478653104,null,3,1,0
70,59,3.93,3.930000,178.000000,171.003000,8666894757211791367,null,3,1,0
71,65,3.93,3.930000,178.000000,171.000000,13016988218046541262,null,3,1,0
72,71,2.84,2.840000,176.000000,171.000000,8334901992606921641,null,3,1,0
73,77,2.27,2.270000,176.000000,172.000000,11730598905331430469,null,3,1,0
74,83,2.27,2.270000,176.000000,172.000000,17286573428824505821,null,3,1,0
75,89,1.15,1.150000,174.000000,172.000000,16856031785423014700,null,3,1,0
76,95,5,5.000000,180.000000,171.000000,847266504678356502,null,3,1,0
77,102,2.84,2.840000,176.000000,171.000000,12948792445969924870,null,3,1,0
78,108,3.39,3.390000,177.000000,171.000000,1222947467388540407,null,3,1,0
79,114,3.93,3.930000,178.000000,171.000000,11627740211559679316,null,3,1,0
80,120,1.15,1.150000,174.000000,172.000000,15804872046708414124,null,3,1,0
81,5,5.44,5.440000,181.000000,171.147000,807049314724615108,null,4,1,0
82,10,5.48,5.480000,181.000000,171.088000,12906240502579498432,null,4,1,0
