EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,12,29.24,29.240000,34.142100,24.158138,1894762743428622621,null,0,1,0
3,18,29.24,29.240000,34.142100,24.158138,14770251354950928531,null,0,1,0
4,24,29.95,29.950000,33.798940,23.676889,10926055034921966546,null,0,1,0
5,30,24.19,24.190000,34.384730,26.066349,18060637416333092177,null,0,1,0
6,37,49.29,49.290000,35.142100,17.820567,18152963554062989798,null,0,1,0
7,43,24.95,24.950000,34.384730,25.806727,15824313617386703644,null,0,1,0
8,49,24.19,24.190000,34.384730,26.066349,766745170091087772,null,0,1,0
9,55,24.19,24.190000,34.384730,26.066349,7487525335751551564,null,0,1,0
10,61,24.55,24.550000,34.384730,25.942149,708629703732576808,null,0,1,0
11,67,50.87,50.870000,33.556310,16.484550,9616843984586579780,null,0,1,0
12,73,24.65,24.650000,33.556310,25.283493,12219508350915135651,null,0,1,0
13,79,33.44,33.440000,34.142100,22.725448,8067444574291892353,null,0,1,0
14,85,24.19,24.190000,34.384730,26.066349,680766072046424873,null,0,1,0
15,91,24.19,24.190000,34.384730,26.066349,1369175129924121910,null,0,1,0
16,97,24.19,24.190000,34.384730,26.066349,12366362573515977102,null,0,1,0
17,103,24.19,24.190000,34.384730,26.066349,13408278167763343393,null,0,1,0
18,109,29.84,29.840000,34.142100,23.954457,17750906573724234362,null,0,1,0
19,115,31.02,31.020000,34.142100,23.552478,4038874039834982111,null,0,1,0
20,120,33.15,33.150000,33.970520,22.710053,5643427149002281568,null,0,1,0
21,7,32.25,32.250000,34.142100,23.131100,9898868199560231137,null,1,1,0
22,14,32.25,32.250000,34.142100,23.131100,1793625115907445766,null,1,1,0
23,21,32.25,32.250000,34.142100,23.131100,5229008826981226363,null,1,1,0
24,27,35.4,35.400000,33.798900,21.833100,2934199918977562797,null,1,1,0
25,34,31.88,31.880000,34.142100,23.258200,3449056146789478696,null,1,1,0
26,41,31.88,31.880000,34.142100,23.258200,15873522979128399095,null,1,1,0
27,47,33.88,33.880000,33.556300,22.187000,1198860629798849145,null,1,1,0
28,54,31.88,31.880000,34.142100,23.258200,13224336291002330468,null,1,1,0
29,61,34.3,34.300000,34.727900,22.816100,34678877081756508,null,1,1,0
30,68,50.48,50.480000,35.142100,17.403500,597171692914261867,null,1,1,0
31,74,36.23,36.230000,33.556300,21.399300,7865403464864593055,null,1,1,0
32,81,31.49,31.490000,34.142100,23.389700,3324417052522699232,null,1,1,0
33,88,30.76,30.760000,33.556300,23.235300,4372472309583951956,null,1,1,0
34,94,31.16,31.160000,33.556300,23.099900,12046432535328967608,null,1,1,0
35,101,30.76,30.760000,33.556300,23.235300,266510730243492548,null,1,1,0
36,107,30.23,30.230000,33.798900,23.582400,6928848477989136983,null,1,1,0
37,114,46.86,46.860000,33.798900,17.961300,6615867383888783798,null,1,1,0
38,119,26.61,26.610000,33.970500,24.931000,13957147567543689309,null,1,1,0
39,125,26.67,26.670000,33.970500,24.912300,7268464908341654726,null,1,1,0
40,130,32.03,32.030000,34.627400,23.535000,7303521621219338079,null,1,1,0
41,6,49.07,49.070000,34.142100,17.387800,5376562162249929140,null,2,1,0
42,13,48.28,48.280000,34.142100,17.658200,3686196006768190247,null,2,1,0
43,19,49.07,49.070000,34.142100,17.387800,4104511250154985279,null,2,1,0
44,26,48.28,48.280000,34.142100,17.658200,4975216548001175405,null,2,1,0
45,32,34.84,34.840000,33.556300,21.865000,17988588664076318772,null,2,1,0
46,38,34.84,34.840000,33.556300,21.865000,16148759003379791467,null,2,1,0
47,44,34.62,34.620000,34.142100,22.322600,4567287206739813625,null,2,1,0
48,50,34.62,34.620000,34.142100,22.322600,13225381875253033366,null,2,1,0
49,56,34.62,34.620000,34.142100,22.322600,11559775516588953286,null,2,1,0
50,62,34.62,34.620000,34.142100,22.322600,13192441610014580921,null,2,1,0
51,68,35.62,35.620000,34.142100,21.980500,7205869951634458715,null,2,1,0
52,75,40.16,40.160000,33.556300,20.080700,13424035011747074132,null,2,1,0
53,81,34.6,34.600000,34.142100,22.328800,11083634669777736952,null,2,1,0
54,88,34.52,34.520000,33.798900,22.132500,7978651457867715547,null,2,1,0
55,95,34.6,34.600000,34.142100,22.329200,7720776155238257582,null,2,1,0
56,101,39.63,39.630000,33.556300,20.258400,8851392358450681033,null,2,1,0
57,108,34.52,34.520000,33.798900,22.132500,13122010795344174790,null,2,1,0
58,114,35.58,35.580000,34.142100,21.995900,13596560934102884141,null,2,1,0
59,120,27.49,27.490000,33.556300,24.331200,1045202932853188864,null,2,1,0
60,126,35.09,35.090000,33.556300,21.782600,4049881045215605827,null,2,1,0
61,6,31.8,31.800000,33.556300,22.885100,16224066805212164309,null,3,1,0
62,12,32.94,32.940000,33.556300,22.503300,4087359448989083355,null,3,1,0
63,18,33.59,33.590000,33.556300,22.285400,6371486605341838474,null,3,1,0
64,24,27.35,27.350000,34.142100,24.804600,7813698393877038402,null,3,1,0
65,31,27.35,27.350000,34.142100,24.804600,1247402822234401402,null,3,1,0
66,37,27.35,27.350000,34.142100,24.804600,5802642721654044813,null,3,1,0
67,43,25.75,25.750000,33.556300,24.915900,11710976035545497519,null,3,1,0
68,50,25.33,25.330000,34.142100,25.493700,14467702818891434093,null,3,1,0
69,56,27.25,27.250000,34.142100,24.838300,10811043251431001040,null,3,1,0
70,62,23.99,23.990000,34.556300,26.265800,12660182270889321441,null,3,1,0
71,69,23.99,23.990000,34.556300,26.265800,13158818679773651830,null,3,1,0
72,75,24.99,24.990000,34.384700,25.792900,9928400384776699242,null,3,1,0
73,81,31.31,31.310000,33.556300,23.049300,16388423261743936869,null,3,1,0
74,87,23.99,23.990000,34.556300,26.265800,7400254222324414122,null,3,1,0
75,93,32.12,32.120000,33.556300,22.777100,17110192612374832249,null,3,1,0
76,100,28.35,28.350000,34.142100,24.462100,7272091559956328764,null,3,1,0
77,106,29.04,29.040000,34.727900,24.643400,17004359707209036530,null,3,1,0
78,112,33.01,33.010000,33.556300,22.478500,8270572617651342237,null,3,1,0
79,118,23.99,23.990000,34.556300,26.265800,14844656591928397011,null,3,1,0
80,123,31.02,31.020000,34.142100,23.552500,9425497843020196015,null,3,1,0
