EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,19.87,19.870000,203.000000,162.666667,2823934824078185206,null,0,1,0
3,20,14.49,14.490000,195.000000,166.750000,844706301316953147,null,0,1,0
4,26,24.16,24.160000,206.000000,156.222222,300411628152950630,null,0,1,0
5,32,19.61,19.610000,204.000000,164.000000,9083158521763270140,null,0,1,0
6,39,14.49,14.490000,195.000000,166.750000,9001690191229605544,null,0,1,0
7,46,14.49,14.490000,195.000000,166.750000,11415306107196363309,null,0,1,0
8,53,17.44,17.440000,200.000000,165.125000,6527031708453753794,null,0,1,0
9,60,15.99,15.990000,197.000000,165.500000,7659158754409217640,null,0,1,0
10,66,14.49,14.490000,195.000000,166.750000,11902767629914320588,null,0,1,0
11,73,14.34,14.340000,193.000000,165.333333,6223247206059747895,null,0,1,0
12,80,14.34,14.340000,193.000000,165.333333,1548926870508368862,null,0,1,0
13,87,17.93,17.930000,204.000000,167.428571,3242524941886811588,null,0,1,0
14,94,7.83,7.830000,181.000000,166.833333,10934190324494141854,null,0,1,0
15,101,10.81,10.810000,185.000000,165.000000,16301969202918099166,null,0,1,0
16,107,17.8,17.800000,191.000000,157.000000,4791150687558250723,null,0,1,0
17,114,18.72,18.720000,203.000000,165.000000,6158069487060295102,null,0,1,0
18,120,12.89,12.890000,190.000000,165.500000,14843359225897013039,null,0,1,0
19,127,17.86,17.860000,203.000000,166.750000,4742297842118336538,null,0,1,0
20,134,7.83,7.830000,181.000000,166.833333,13761896194547760498,null,0,1,0
21,6,19.22,19.220000,199.000000,160.750000,4742023368992659407,null,1,1,0
22,13,23.18,23.180000,205.000000,157.483000,6256578975208963304,null,1,1,0
23,19,20.2,20.200000,203.000000,162.000000,4212311836723003975,null,1,1,0
24,26,19.22,19.220000,199.000000,160.750000,2573251395108725737,null,1,1,0
25,32,26.83,26.830000,219.000000,160.250000,1919750748207864055,null,1,1,0
26,39,19.22,19.220000,199.000000,160.750000,4037327426761599479,null,1,1,0
27,46,19.22,19.220000,199.000000,160.750000,13327723921508961553,null,1,1,0
28,52,19.68,19.680000,201.000000,161.450000,6113536429892569241,null,1,1,0
29,59,19.22,19.220000,199.000000,160.750000,3602984914613417735,null,1,1,0
30,66,12.15,12.150000,181.000000,159.000000,7251929263841666902,null,1,1,0
31,73,12.15,12.150000,181.000000,159.000000,17356637061705379785,null,1,1,0
32,79,12.15,12.150000,181.000000,159.000000,1423407036040432787,null,1,1,0
33,85,28.7,28.700000,216.000000,154.000000,14286454533897449196,null,1,1,0
34,92,15.39,15.390000,190.000000,160.752000,15536109123518094980,null,1,1,0
35,98,15.14,15.140000,190.000000,161.241000,6500702760458651473,null,1,1,0
36,105,12.15,12.150000,181.000000,159.000000,4177094114171696730,null,1,1,0
37,112,23.74,23.740000,209.000000,159.385000,1392677037809783980,null,1,1,0
38,119,15.09,15.090000,196.000000,166.429000,7249153438600694359,null,1,1,0
39,125,12.15,12.150000,181.000000,159.000000,14477205168272487510,null,1,1,0
40,132,14.91,14.910000,189.000000,160.818000,5119828493212313189,null,1,1,0
41,7,20.36,20.360000,210.000000,167.250000,13833839775346593887,null,2,1,0
42,13,20.12,20.120000,210.000000,167.750000,17419014958330931154,null,2,1,0
43,20,20.12,20.120000,210.000000,167.750000,11061388906138207828,null,2,1,0
44,27,28.23,28.230000,232.000000,166.500000,11231762849979703210,null,2,1,0
45,34,21.31,21.310000,210.000000,165.254000,4021161396097349975,null,2,1,0
46,41,21.03,21.030000,211.000000,166.625000,2110190193800242787,null,2,1,0
47,48,21.11,21.110000,210.000000,165.667000,2952963931719238993,null,2,1,0
48,55,1.79769e+308,,,169.000000,892473242910074610,null,2,1,0
49,62,20.6,20.600000,210.000000,166.750000,4319810178887772173,null,2,1,0
50,69,11.51,11.510000,189.000000,167.250000,16026061458554457200,null,2,1,0
