EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,10,28.38,28.380000,6826.000000,4888.930608,1894762743428622621,null,0,1,0
3,14,28.38,28.380000,6826.000000,4888.930608,14770251354950928531,null,0,1,0
4,19,28.42,28.420000,6825.999999,4886.107534,10926055034921966546,null,0,1,0
5,24,28.22,28.220000,6825.999998,4899.622032,18060637416333092177,null,0,1,0
6,30,29.23,29.230000,6825.999996,4830.650397,18152963554062989798,null,0,1,0
7,35,28.22,28.220000,6825.999998,4899.622032,15824313617386703644,null,0,1,0
8,40,28.22,28.220000,6825.999998,4899.622032,766745170091087772,null,0,1,0
9,45,28.22,28.220000,6825.999998,4899.622032,7487525335751551564,null,0,1,0
10,50,28.78,28.780000,6825.999998,4861.360845,708629703732576808,null,0,1,0
11,54,38.73,38.730000,6825.999996,4182.000000,9616843984586579780,null,0,1,0
12,59,29.44,29.440000,6825.999998,4816.575781,12219508350915135651,null,0,1,0
13,64,28.22,28.220000,6825.999998,4899.622032,8067444574291892353,null,0,1,0
14,69,28.22,28.220000,6825.999998,4899.622032,680766072046424873,null,0,1,0
15,74,28.22,28.220000,6825.999998,4899.622032,1369175129924121910,null,0,1,0
16,79,28.22,28.220000,6825.999998,4899.622032,12366362573515977102,null,0,1,0
17,84,28.22,28.220000,6825.999998,4899.622032,13408278167763343393,null,0,1,0
18,89,28.29,28.290000,6825.999998,4894.597993,17750906573724234362,null,0,1,0
19,94,28.3,28.300000,6825.999997,4894.555724,4038874039834982111,null,0,1,0
20,99,30.02,30.020000,6825.999996,4776.939852,5643427149002281568,null,0,1,0
21,5,28.53,28.530000,6826.000000,4878.660000,9898868199560231137,null,1,1,0
22,10,28.53,28.530000,6826.000000,4878.660000,1793625115907445766,null,1,1,0
23,14,28.53,28.530000,6826.000000,4878.660000,5229008826981226363,null,1,1,0
24,19,28.74,28.740000,6826.000000,4864.480000,2934199918977562797,null,1,1,0
25,24,29.83,29.830000,6826.000000,4789.640000,3449056146789478696,null,1,1,0
26,29,28.53,28.530000,6826.000000,4878.660000,4877416657366106567,null,1,1,0
27,34,28.82,28.820000,6826.000000,4858.530000,15990099682417476551,null,1,1,0
28,39,28.53,28.530000,6826.000000,4878.660000,8506680526870193106,null,1,1,0
29,44,28.53,28.530000,6826.000000,4878.660000,13024943157289808837,null,1,1,0
30,49,28.53,28.530000,6826.000000,4878.660000,2645177868113087145,null,1,1,0
31,54,28.53,28.530000,6826.000000,4878.660000,4363616443036310456,null,1,1,0
32,59,28.53,28.530000,6826.000000,4878.660000,13915463777307044323,null,1,1,0
33,63,28.53,28.530000,6826.000000,4878.660000,1122526446029957154,null,1,1,0
34,68,28.82,28.820000,6826.000000,4858.710000,18219239194949505064,null,1,1,0
35,73,28.53,28.530000,6826.000000,4878.660000,10593228356914452807,null,1,1,0
36,78,28.53,28.530000,6826.000000,4878.660000,9484969707346543330,null,1,1,0
37,84,29.92,29.920000,6826.000000,4783.380000,10071550909594850302,null,1,1,0
38,89,28.57,28.570000,6826.000000,4876.110000,10460456841961693563,null,1,1,0
39,93,28.53,28.530000,6826.000000,4878.660000,10714195048676262818,null,1,1,0
40,98,28.53,28.530000,6826.000000,4878.660000,10405468002636410724,null,1,1,0
41,4,36.94,36.940000,6826.000000,4304.440000,5376562162249929140,null,2,1,0
42,9,35.98,35.980000,6826.000000,4370.260000,3686196006768190247,null,2,1,0
43,13,36.94,36.940000,6826.000000,4304.440000,4104511250154985279,null,2,1,0
44,18,35.98,35.980000,6826.000000,4370.260000,4975216548001175405,null,2,1,0
45,22,35.98,35.980000,6826.000000,4370.260000,17988588664076318772,null,2,1,0
46,27,35.98,35.980000,6826.000000,4370.260000,11629294373214976177,null,2,1,0
47,31,38.85,38.850000,6826.000000,4174.000000,9526332339231015643,null,2,1,0
48,36,35.98,35.980000,6826.000000,4370.260000,6506738525924394636,null,2,1,0
49,40,36.18,36.180000,6826.000000,4356.670000,12382812184416694188,null,2,1,0
50,45,35.98,35.980000,6826.000000,4370.260000,13288985679735994593,null,2,1,0
51,49,36.14,36.140000,6826.000000,4358.800000,11217818093598635997,null,2,1,0
52,54,36.14,36.140000,6826.000000,4358.800000,13997461555317721139,null,2,1,0
53,59,29.58,29.580000,6826.000000,4806.590000,11477072938938072436,null,2,1,0
54,64,29.58,29.580000,6826.000000,4806.590000,2726661601652501251,null,2,1,0
55,69,29.8,29.800000,6826.000000,4792.080000,11726391684179062107,null,2,1,0
56,75,29.58,29.580000,6826.000000,4806.590000,13270216502521955242,null,2,1,0
57,80,28.73,28.730000,6826.000000,4865.050000,12995365572829356975,null,2,1,0
58,85,28.73,28.730000,6826.000000,4865.050000,9089626437747549253,null,2,1,0
59,91,28.73,28.730000,6826.000000,4865.050000,4859706615225828412,null,2,1,0
60,96,28.73,28.730000,6826.000000,4865.050000,18379729537419165338,null,2,1,0
61,5,28.78,28.780000,6826.000000,4861.360000,16224066805212164309,null,3,1,0
62,9,36.99,36.990000,6826.000000,4301.230000,4087359448989083355,null,3,1,0
63,14,28.78,28.780000,6826.000000,4861.360000,6371486605341838474,null,3,1,0
64,19,28.68,28.680000,6826.000000,4868.610000,7813698393877038402,null,3,1,0
65,24,28.68,28.680000,6826.000000,4868.610000,1247402822234401402,null,3,1,0
66,29,28.68,28.680000,6826.000000,4868.610000,5802642721654044813,null,3,1,0
67,34,29.32,29.320000,6826.000000,4824.480000,11710976035545497519,null,3,1,0
68,39,28.57,28.570000,6826.000000,4876.110000,7187055349039110277,null,3,1,0
69,44,28.57,28.570000,6826.000000,4876.110000,9812564804455359575,null,3,1,0
70,49,28.57,28.570000,6826.000000,4876.110000,16413807232434762440,null,3,1,0
71,54,28.57,28.570000,6826.000000,4876.110000,17463240234920632501,null,3,1,0
72,59,28.57,28.570000,6826.000000,4876.110000,127735800285735899,null,3,1,0
73,64,29.25,29.250000,6826.000000,4829.290000,14292611990947022182,null,3,1,0
74,68,28.57,28.570000,6826.000000,4876.110000,2690411898989840399,null,3,1,0
75,74,28.35,28.350000,6826.000000,4890.510000,16750152525676226650,null,3,1,0
76,78,28.42,28.420000,6826.000000,4885.780000,18127195699526140741,null,3,1,0
77,83,28.35,28.350000,6826.000000,4890.510000,11256897684642180637,null,3,1,0
78,89,28.29,28.290000,6826.000000,4894.600000,17882759397790991234,null,3,1,0
79,93,30.32,30.320000,6826.000000,4756.340000,17027017554898260048,null,3,1,0
80,98,36.14,36.140000,6826.000000,4358.800000,2816413103470081172,null,3,1,0
81,4,30.05,30.050000,6826.000000,4774.660000,807049314724615108,null,4,1,0
82,9,30.06,30.060000,6826.000000,4774.080000,12906240502579498432,null,4,1,0
83,14,30.02,30.020000,6826.000000,4776.690000,1054016664323137048,null,4,1,0
84,19,30.02,30.020000,6826.000000,4776.940000,15868049463745146,null,4,1,0
85,24,30.2,30.200000,6826.000000,4764.350000,14673240631092923800,null,4,1,0
86,29,30.02,30.020000,6826.000000,4776.690000,7697601651024894422,null,4,1,0
87,33,28.71,28.710000,6826.000000,4866.450000,3339989392138063818,null,4,1,0
88,38,29.27,29.270000,6826.000000,4828.350000,142103427268444195,null,4,1,0
89,43,28.71,28.710000,6826.000000,4866.450000,16804430572344845725,null,4,1,0
90,48,28.82,28.820000,6826.000000,4858.710000,7787864770312085716,null,4,1,0
91,53,37.41,37.410000,6826.000000,4272.700000,17483855643492677089,null,4,1,0
92,57,28.71,28.710000,6826.000000,4866.450000,5595728421503051291,null,4,1,0
93,62,28.71,28.710000,6826.000000,4866.450000,2488660423254984697,null,4,1,0
94,67,28.71,28.710000,6826.000000,4866.450000,14591101780808992745,null,4,1,0
95,72,28.71,28.710000,6826.000000,4866.450000,5798805973799854892,null,4,1,0
96,77,28.97,28.970000,6826.000000,4848.440000,5433953167650804656,null,4,1,0
97,82,30.02,30.020000,6826.000000,4776.690000,2940922584634217550,null,4,1,0
98,87,28.82,28.820000,6826.000000,4858.710000,768072351788117710,null,4,1,0
99,92,28.71,28.710000,6826.000000,4866.450000,11305717146353297662,null,4,1,0
100,96,28.71,28.710000,6826.000000,4866.450000,15372983464493859511,null,4,1,0
101,4,36.94,36.940000,6826.000000,4304.440000,488988624593013653,null,5,1,0
102,9,36.99,36.990000,6826.000000,4301.230000,9026705235251200422,null,5,1,0
103,14,28.89,28.890000,6826.000000,4853.740000,14999134643691899644,null,5,1,0
104,18,28.89,28.890000,6826.000000,4853.740000,4828338213652711250,null,5,1,0
105,24,30.28,30.280000,6826.000000,4758.920000,2193410974671732262,null,5,1,0
106,29,28.89,28.890000,6826.000000,4853.740000,12955151841153352526,null,5,1,0
107,34,28.82,28.820000,6826.000000,4858.430000,11299439870936911726,null,5,1,0
108,39,28.7,28.700000,6826.000000,4866.670000,7309381480172516542,null,5,1,0
109,43,33.31,33.310000,6826.000000,4552.110000,7165714448962205251,null,5,1,0
110,48,30.07,30.070000,6826.000000,4773.430000,2291437243280577206,null,5,1,0
111,53,28.7,28.700000,6826.000000,4866.670000,1285741023490538978,null,5,1,0
112,58,28.7,28.700000,6826.000000,4866.670000,12807547882888044082,null,5,1,0
113,63,28.7,28.700000,6826.000000,4866.670000,13530364775605122919,null,5,1,0
114,68,28.7,28.700000,6826.000000,4866.670000,15330797960773452788,null,5,1,0
115,73,28.7,28.700000,6826.000000,4866.670000,13124899263259919828,null,5,1,0
116,78,30.55,30.550000,6826.000000,4740.770000,12442581554162239870,null,5,1,0
117,83,30.07,30.070000,6826.000000,4773.430000,4127329454731588957,null,5,1,0
118,88,28.7,28.700000,6826.000000,4866.670000,7507471952789255968,null,5,1,0
119,93,28.7,28.700000,6826.000000,4866.670000,14482507336029597007,null,5,1,0
120,98,28.82,28.820000,6826.000000,4858.430000,17295167256722305869,null,5,1,0
121,4,28.97,28.970000,6826.000000,4848.210000,14113946357798722150,null,6,1,0
122,9,29.43,29.430000,6826.000000,4817.050000,12670411054018198711,null,6,1,0
123,14,29.44,29.440000,6826.000000,4816.100000,8582148947807911372,null,6,1,0
124,20,36.35,36.350000,6806.000000,4332.000000,14953485090608936180,null,6,1,0
