EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,17,5.49,5.490000,11857.371258,11205.838134,5988662020493846908,null,0,1,0
3,26,5.49,5.490000,11857.371258,11205.838134,13575339350133640537,null,0,1,0
4,35,4.46,4.460000,11801.185729,11274.754112,2823934824078185206,null,0,1,0
5,44,4.57,4.570000,11801.185729,11261.518602,66560094061867943,null,0,1,0
6,53,4.51,4.510000,11801.185729,11269.439769,15900247093493740247,null,0,1,0
7,62,4.46,4.460000,11801.185729,11274.629930,1978230459851294288,null,0,1,0
8,71,11.14,11.140000,11978.797975,10643.904733,4317007314211609304,null,0,1,0
9,80,4.54,4.540000,11801.185729,11264.922971,8426713912480278403,null,0,1,0
10,89,4.46,4.460000,11801.185729,11274.754112,14403042972698526843,null,0,1,0
11,98,3.37,3.370000,11801.185729,11403.166993,1109726217199421431,null,0,1,0
12,106,3.13,3.130000,11801.185729,11432.125443,8329536722961862064,null,0,1,0
13,116,5.07,5.070000,11801.185729,11202.760644,3549143543981935355,null,0,1,0
14,124,4.54,4.540000,11801.185729,11264.922971,15273498181807445162,null,0,1,0
15,133,3.13,3.130000,11801.185729,11432.125443,10033738025927328596,null,0,1,0
16,141,3.57,3.570000,11801.185729,11379.828545,10302398071474894576,null,0,1,0
17,150,3.13,3.130000,11801.185729,11432.125443,7647228261942380964,null,0,1,0
18,158,3.13,3.130000,11801.185729,11432.125443,632995669544620566,null,0,1,0
19,167,3.1,3.100000,11801.185729,11435.884101,14147431810183971061,null,0,1,0
20,175,3.36,3.360000,11801.185729,11404.909542,10520389584412026697,null,0,1,0
21,8,5.55,5.550000,11801.200000,11146.500000,11241451296496662947,null,1,1,0
22,17,5.75,5.750000,11801.200000,11122.400000,407818832425074416,null,1,1,0
23,26,5.55,5.550000,11801.200000,11146.500000,12060496390494379748,null,1,1,0
24,35,4.69,4.690000,11801.200000,11247.800000,7155525759220765456,null,1,1,0
25,44,4.71,4.710000,11801.200000,11245.700000,15857980944752260843,null,1,1,0
26,54,4.69,4.690000,11801.200000,11247.800000,14836834651374015557,null,1,1,0
27,63,5.24,5.240000,11877.700000,11255.000000,16324922379828569784,null,1,1,0
28,72,4.81,4.810000,11801.200000,11233.200000,7303674573858083858,null,1,1,0
29,80,5.01,5.010000,11801.200000,11209.500000,4125028239441258058,null,1,1,0
30,89,4.92,4.920000,11801.200000,11220.300000,8198275833256279549,null,1,1,0
31,98,4.83,4.830000,11801.200000,11231.300000,13767920420401035322,null,1,1,0
32,107,4.69,4.690000,11801.200000,11247.800000,10080030479001135237,null,1,1,0
33,117,4.69,4.690000,11801.200000,11247.800000,9411522458676431971,null,1,1,0
34,126,4.69,4.690000,11801.200000,11247.800000,1327117215259531370,null,1,1,0
35,135,4.53,4.530000,11801.200000,11266.400000,14720560687878829935,null,1,1,0
36,144,4.63,4.630000,11801.200000,11254.800000,3984674282849962631,null,1,1,0
37,153,4.35,4.350000,11801.200000,11287.600000,2150395961424064334,null,1,1,0
38,163,4.35,4.350000,11801.200000,11287.600000,12855595433052791861,null,1,1,0
39,172,4.3,4.300000,11801.200000,11293.300000,12433965722506377555,null,1,1,0
40,180,4.51,4.510000,11801.200000,11269.500000,17970636299010879714,null,1,1,0
41,8,5.55,5.550000,11801.200000,11146.600000,8954485303003286464,null,2,1,0
42,17,5.58,5.580000,11801.200000,11142.200000,1903646467209681878,null,2,1,0
43,25,5.55,5.550000,11801.200000,11146.600000,963846452738171002,null,2,1,0
44,34,5.55,5.550000,11801.200000,11146.600000,17948760634676862339,null,2,1,0
45,43,5.64,5.640000,11801.200000,11135.700000,3080113296436192913,null,2,1,0
46,52,5.44,5.440000,11801.200000,11159.700000,17802577362503663844,null,2,1,0
47,61,5.44,5.440000,11801.200000,11159.700000,8750835478998561612,null,2,1,0
48,70,5.5,5.500000,11801.200000,11151.700000,1477370601966142705,null,2,1,0
49,78,5.72,5.720000,11801.200000,11126.000000,8450771251180168133,null,2,1,0
50,87,5.44,5.440000,11801.200000,11159.700000,11232056237480953465,null,2,1,0
51,96,5.55,5.550000,11801.200000,11145.800000,13740039042005242168,null,2,1,0
52,105,9.7,9.700000,11801.200000,10656.600000,11256016414210849398,null,2,1,0
