EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,66.81,66.810000,2420.506503,803.373888,18073175359058532266,null,0,1,0
3,31,26.71,26.710000,1106.654996,811.108951,1894762743428622621,null,0,1,0
4,41,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
5,52,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
6,61,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,1,0
7,70,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
8,81,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
9,91,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
10,102,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,1,0
11,112,26.71,26.710000,1106.654996,811.108951,12911295086759950527,null,0,1,0
12,122,26.71,26.710000,1106.654996,811.108951,13290681019215308220,null,0,1,0
13,133,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
14,143,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
15,154,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,1,0
16,164,26.71,26.710000,1106.654996,811.108951,18060637416333092177,null,0,1,0
17,174,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
18,184,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
19,193,66.81,66.810000,2420.506503,803.373888,864434800366833410,null,0,1,0
20,203,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
21,9,66.62,66.620000,2406.650000,803.374000,10181412967155842157,null,1,1,0
22,18,66.62,66.620000,2406.650000,803.374000,15701238402689927417,null,1,1,0
23,27,66.62,66.620000,2406.650000,803.374000,14379120582521013325,null,1,1,0
24,64,66.81,66.810000,2420.510000,803.374000,15400170541153074414,null,1,1,0
25,73,66.62,66.620000,2406.650000,803.374000,4232096971402212362,null,1,1,0
26,82,66.62,66.620000,2406.650000,803.374000,2677534278454535587,null,1,1,0
27,91,66.62,66.620000,2406.650000,803.374000,8820102831170944809,null,1,1,0
28,100,100,100.000000,2420.510000,0.000000,5265240476782693937,null,1,1,0
29,109,66.62,66.620000,2406.650000,803.374000,14435325477713141614,null,1,1,0
30,118,66.62,66.620000,2406.650000,803.374000,15539320646532976209,null,1,1,0
31,127,66.62,66.620000,2406.650000,803.374000,8716966473693710162,null,1,1,0
32,136,66.62,66.620000,2406.650000,803.374000,418392673060206212,null,1,1,0
33,145,66.62,66.620000,2406.650000,803.374000,14713987817582149906,null,1,1,0
34,154,66.62,66.620000,2406.650000,803.374000,12260447635528461769,null,1,1,0
35,163,66.62,66.620000,2406.650000,803.374000,9615688053954716021,null,1,1,0
36,173,66.62,66.620000,2406.650000,803.374000,15686009738619410456,null,1,1,0
37,182,66.62,66.620000,2406.650000,803.374000,12251931831894766388,null,1,1,0
38,218,66.81,66.810000,2420.510000,803.374000,9728760071446025869,null,1,1,0
39,227,66.62,66.620000,2406.650000,803.374000,5542041390982750028,null,1,1,0
40,264,66.81,66.810000,2420.510000,803.374000,9802768215830448595,null,1,1,0
41,9,66.62,66.620000,2406.650000,803.374000,5328769442729544913,null,2,1,0
42,18,66.62,66.620000,2406.650000,803.374000,14553095605315036873,null,2,1,0
43,27,66.62,66.620000,2406.650000,803.374000,7421587678199919810,null,2,1,0
44,36,66.62,66.620000,2406.650000,803.374000,6204116885726757485,null,2,1,0
45,45,66.62,66.620000,2406.650000,803.374000,11162176516159371022,null,2,1,0
46,54,66.62,66.620000,2406.650000,803.374000,9967668418545407322,null,2,1,0
47,63,66.62,66.620000,2406.650000,803.374000,14553375129087047955,null,2,1,0
48,73,100,100.000000,2420.510000,0.000000,6338318283456234575,null,2,1,0
49,82,66.62,66.620000,2406.650000,803.374000,1127910476050002521,null,2,1,0
50,91,66.62,66.620000,2406.650000,803.374000,9601144288327593423,null,2,1,0
51,100,66.62,66.620000,2406.650000,803.374000,2925350069548580044,null,2,1,0
52,109,66.62,66.620000,2406.650000,803.374000,255304577209019247,null,2,1,0
53,118,66.62,66.620000,2406.650000,803.374000,635727113889424423,null,2,1,0
54,155,66.81,66.810000,2420.510000,803.374000,17127772469123869731,null,2,1,0
55,164,66.62,66.620000,2406.650000,803.374000,16635734621171144416,null,2,1,0
56,173,66.62,66.620000,2406.650000,803.374000,927381706344246480,null,2,1,0
57,182,66.62,66.620000,2406.650000,803.374000,6215173691487933550,null,2,1,0
58,219,66.81,66.810000,2420.510000,803.374000,1318833146328501958,null,2,1,0
59,228,66.62,66.620000,2406.650000,803.374000,14010499795840748401,null,2,1,0
60,237,66.62,66.620000,2406.650000,803.374000,6483146488066570704,null,2,1,0
61,12,66.81,66.810000,2420.510000,803.374000,18383153564454345739,null,3,1,0
62,23,66.81,66.810000,2420.510000,803.374000,11260760150144786401,null,3,1,0
63,33,100,100.000000,2420.510000,0.000000,1541174617708339698,null,3,1,0
64,44,66.81,66.810000,2420.510000,803.374000,7791898192818296910,null,3,1,0
65,56,66.81,66.810000,2420.510000,803.374000,11812607022794524339,null,3,1,0
66,73,16.02,16.020000,957.948000,804.466000,2140396860884249444,null,3,1,0
67,86,16.02,16.020000,957.948000,804.466000,11788239409147636182,null,3,1,0
68,99,16.02,16.020000,957.948000,804.466000,12630008603315699830,null,3,1,0
69,109,26.71,26.710000,1106.650000,811.109000,7069821691434910770,null,3,1,0
70,122,16.02,16.020000,957.948000,804.466000,5540173299923406754,null,3,1,0
71,135,16.02,16.020000,957.948000,804.466000,907787250483757011,null,3,1,0
72,148,16.7,16.700000,967.792000,806.219000,474894688301963810,null,3,1,0
73,161,16.02,16.020000,957.948000,804.466000,5541086924491425624,null,3,1,0
74,172,32.48,32.480000,1192.870000,805.440000,15620251770917110668,null,3,1,0
75,185,16.02,16.020000,957.948000,804.466000,13732520177635987357,null,3,1,0
76,195,32.5,32.500000,1192.870000,805.207000,13271573390326918788,null,3,1,0
77,208,16.02,16.020000,957.948000,804.466000,7914903271121622001,null,3,1,0
78,221,16.02,16.020000,957.948000,804.466000,12037965922130349023,null,3,1,0
79,234,16.02,16.020000,957.948000,804.466000,8432958748939483506,null,3,1,0
80,243,66.62,66.620000,2406.650000,803.374000,13070108506239389041,null,3,1,0
81,10,26.71,26.710000,1106.650000,811.109000,11452627603801817331,null,4,1,0
82,21,26.71,26.710000,1106.650000,811.109000,2820267466446655850,null,4,1,0
83,31,32.48,32.480000,1192.870000,805.440000,3045582278531128497,null,4,1,0
84,42,26.71,26.710000,1106.650000,811.109000,17574170830872731214,null,4,1,0
85,52,26.71,26.710000,1106.650000,811.109000,9660918379930920646,null,4,1,0
86,63,26.71,26.710000,1106.650000,811.109000,17407053388167928616,null,4,1,0
87,72,100,100.000000,2420.510000,0.000000,15830204385490443652,null,4,1,0
88,89,66.81,66.810000,2420.510000,803.374000,2869524197060437911,null,4,1,0
89,99,26.71,26.710000,1106.650000,811.109000,5460203522263563396,null,4,1,0
90,108,50.12,50.120000,1619.200000,807.724000,2225654708152190806,null,4,1,0
91,119,26.71,26.710000,1106.650000,811.109000,17311014467916072105,null,4,1,0
92,129,26.71,26.710000,1106.650000,811.109000,9732908497348325766,null,4,1,0
93,138,66.81,66.810000,2420.510000,803.374000,7902971837574900741,null,4,1,0
94,147,66.62,66.620000,2406.650000,803.374000,15517818339076592729,null,4,1,0
95,158,26.71,26.710000,1106.650000,811.109000,3220405703180546651,null,4,1,0
96,168,26.71,26.710000,1106.650000,811.109000,41261263249384475,null,4,1,0
97,178,26.71,26.710000,1106.650000,811.109000,8586877332693086881,null,4,1,0
98,215,66.81,66.810000,2420.510000,803.374000,7080303548936006080,null,4,1,0
99,226,26.71,26.710000,1106.650000,811.109000,14722886138539004996,null,4,1,0
100,236,26.71,26.710000,1106.650000,811.109000,5853747294689494319,null,4,1,0
101,16,66.81,66.810000,2420.510000,803.374000,5308573346948479679,null,5,1,0
102,33,66.81,66.810000,2420.510000,803.374000,7750382160576764965,null,5,1,0
103,49,66.81,66.810000,2420.510000,803.374000,3562791023051483837,null,5,1,0
104,66,66.81,66.810000,2420.510000,803.374000,16451162979027907465,null,5,1,0
105,75,66.62,66.620000,2406.650000,803.374000,858562871030940807,null,5,1,0
106,84,66.62,66.620000,2406.650000,803.374000,12951422548258265425,null,5,1,0
107,93,66.62,66.620000,2406.650000,803.374000,7019018987878085225,null,5,1,0
108,103,100,100.000000,2420.510000,0.000000,6133756618092589852,null,5,1,0
109,112,66.62,66.620000,2406.650000,803.374000,7649516967039103566,null,5,1,0
110,121,66.62,66.620000,2406.650000,803.374000,10177090640286316906,null,5,1,0
111,130,66.62,66.620000,2406.650000,803.374000,7776540682544727943,null,5,1,0
112,139,66.62,66.620000,2406.650000,803.374000,11233152434242096385,null,5,1,0
113,148,66.62,66.620000,2406.650000,803.374000,10692505319279120169,null,5,1,0
114,157,66.62,66.620000,2406.650000,803.374000,13371971002027056756,null,5,1,0
115,166,66.62,66.620000,2406.650000,803.374000,5350566891701352408,null,5,1,0
116,175,66.62,66.620000,2406.650000,803.374000,1992876062146047398,null,5,1,0
117,184,66.62,66.620000,2406.650000,803.374000,1465144969043985212,null,5,1,0
118,193,66.62,66.620000,2406.650000,803.374000,5824138244103057334,null,5,1,0
119,202,66.62,66.620000,2406.650000,803.374000,9080469355092895818,null,5,1,0
120,211,66.62,66.620000,2406.650000,803.374000,7017570583195983607,null,5,1,0
121,9,66.81,66.810000,2420.510000,803.374000,5028659353213866218,null,6,1,0
122,18,66.81,66.810000,2420.510000,803.374000,9756765782329387011,null,6,1,0
123,27,66.81,66.810000,2420.510000,803.374000,8575714252672085570,null,6,1,0
124,36,66.81,66.810000,2420.510000,803.374000,1965704830072450880,null,6,1,0
125,45,66.81,66.810000,2420.510000,803.374000,803221336239756900,null,6,1,0
126,54,66.81,66.810000,2420.510000,803.374000,18402924846272710503,null,6,1,0
127,63,66.81,66.810000,2420.510000,803.374000,13855109181288304220,null,6,1,0
128,72,66.81,66.810000,2420.510000,803.374000,5363970963507162959,null,6,1,0
129,81,66.81,66.810000,2420.510000,803.374000,2692075880003162065,null,6,1,0
130,90,66.81,66.810000,2420.510000,803.374000,6191212014554159086,null,6,1,0
131,99,66.81,66.810000,2420.510000,803.374000,10086387706467928738,null,6,1,0
132,108,66.81,66.810000,2420.510000,803.374000,8515494380141272710,null,6,1,0
133,118,66.81,66.810000,2420.510000,803.374000,1765641400230957115,null,6,1,0
134,127,66.81,66.810000,2420.510000,803.374000,7442832771366341519,null,6,1,0
135,136,66.81,66.810000,2420.510000,803.374000,7795445941933354462,null,6,1,0
136,145,66.81,66.810000,2420.510000,803.374000,18034726434705470238,null,6,1,0
137,154,66.81,66.810000,2420.510000,803.374000,13172663379382867383,null,6,1,0
138,163,66.81,66.810000,2420.510000,803.374000,14300368300867111969,null,6,1,0
