EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,13,17.05,17.050000,383.000000,317.682175,2823934824078185206,null,0,1,0
3,19,20.45,20.450000,383.000000,304.681093,8211792182747950806,null,0,1,0
4,27,18.04,18.040000,376.000000,308.152694,7996245778148271637,null,0,1,0
5,32,17.05,17.050000,383.000000,317.682175,13816062404021032092,null,0,1,0
6,38,17.05,17.050000,383.000000,317.682175,9002657734057019648,null,0,1,0
7,44,21.67,21.670000,401.000000,314.107593,4224704790384270877,null,0,1,0
8,50,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
9,56,16.94,16.940000,383.000000,318.101021,4753720801021925561,null,0,1,0
10,63,32.11,32.110000,456.000000,309.600196,4017085054229777306,null,0,1,0
11,70,31.84,31.840000,451.000000,307.407270,7961787602010660163,null,0,1,0
12,76,44.47,44.470000,545.000000,302.630614,14989898807192343869,null,0,1,0
13,82,15.47,15.470000,376.000000,317.820873,16360804772360712826,null,0,1,0
14,88,15.47,15.470000,376.000000,317.820873,3605349964758334652,null,0,1,0
15,94,30.17,30.170000,443.000000,309.342976,4759197112197453992,null,0,1,0
16,101,25.86,25.860000,419.000000,310.654471,5998519118781809608,null,0,1,0
17,107,21.67,21.670000,401.000000,314.107593,14922610808749074189,null,0,1,0
18,113,15.47,15.470000,376.000000,317.820873,4566078157096815945,null,0,1,0
19,119,15.47,15.470000,376.000000,317.820873,17414650090534982517,null,0,1,0
20,125,18.04,18.040000,376.000000,308.152694,4536672378603084172,null,0,1,0
21,6,30.6,30.600000,431.000000,299.099000,4742023368992659407,null,1,1,0
22,12,30.6,30.600000,431.000000,299.099000,6256578975208963304,null,1,1,0
23,18,23.98,23.980000,395.000000,300.276000,4212311836723003975,null,1,1,0
24,24,23.98,23.980000,395.000000,300.276000,14659532201374470097,null,1,1,0
25,31,20.72,20.720000,381.000000,302.061000,7832980973092839478,null,1,1,0
26,38,19.63,19.630000,373.000000,299.780000,1501430197555740917,null,1,1,0
27,45,26.5,26.500000,411.000000,302.100000,9097392175915730940,null,1,1,0
28,51,1.79769e+308,,,298.733000,1166514117649850050,null,1,1,0
29,57,19.63,19.630000,373.000000,299.780000,11627251296519835773,null,1,1,0
30,63,1.79769e+308,,,298.901000,731391662528216283,null,1,1,0
31,71,14.23,14.230000,353.000000,302.762000,9872964792406037694,null,1,1,0
32,76,13.6,13.600000,364.000000,314.512000,8672475871237577069,null,1,1,0
33,82,22.92,22.920000,421.000000,324.520000,12921123916734240587,null,1,1,0
34,87,13.63,13.630000,364.000000,314.396000,8803489192230448856,null,1,1,0
35,92,13.6,13.600000,364.000000,314.512000,18017143794496725608,null,1,1,0
36,98,13.6,13.600000,364.000000,314.512000,10842795120636798636,null,1,1,0
37,103,30.57,30.570000,455.000000,315.920000,1160298079474302988,null,1,1,0
38,109,11.2,11.200000,369.000000,327.686000,1013910419608681114,null,1,1,0
39,115,19.96,19.960000,383.000000,306.541000,15667909913758855347,null,1,1,0
40,121,11.2,11.200000,369.000000,327.686000,16476183278744574710,null,1,1,0
41,6,24.77,24.770000,410.000000,308.455000,13833839775346593887,null,2,1,0
42,12,23.54,23.540000,408.000000,311.959000,17419014958330931154,null,2,1,0
43,19,23.54,23.540000,408.000000,311.959000,11061388906138207828,null,2,1,0
44,26,16.06,16.060000,378.000000,317.280000,11231762849979703210,null,2,1,0
45,32,21.63,21.630000,388.000000,304.060000,257555527773385208,null,2,1,0
46,39,16.06,16.060000,378.000000,317.280000,13780873084072867472,null,2,1,0
47,46,18.12,18.120000,385.000000,315.227000,15161458645086921657,null,2,1,0
48,52,18.06,18.060000,386.000000,316.288000,6468967444896992800,null,2,1,0
49,59,15.29,15.290000,372.000000,315.126000,89857075529523968,null,2,1,0
50,65,15.29,15.290000,372.000000,315.126000,10697645682079411716,null,2,1,0
51,72,15.29,15.290000,372.000000,315.126000,12729437166925837597,null,2,1,0
52,79,15.29,15.290000,372.000000,315.126000,1984592682695115244,null,2,1,0
53,85,16.06,16.060000,378.000000,317.280000,7843299857999474476,null,2,1,0
54,93,20.23,20.230000,379.000000,302.333000,8630571312370692510,null,2,1,0
55,99,15.29,15.290000,372.000000,315.126000,11425758815985112557,null,2,1,0
56,106,16.91,16.910000,373.000000,309.941000,1802460188513846517,null,2,1,0
57,112,25.5,25.500000,415.000000,309.181000,896524645337508321,null,2,1,0
58,119,21.5,21.500000,403.000000,316.352000,13774081177008814227,null,2,1,0
59,125,15.29,15.290000,372.000000,315.126000,12507976637921136422,null,2,1,0
60,131,32.01,32.010000,449.000000,305.292000,6708439206866637660,null,2,1,0
61,6,20,20.000000,373.000000,298.386000,7691846394389702564,null,3,1,0
62,13,17.82,17.820000,372.000000,305.722000,2013473791230577213,null,3,1,0
63,20,17.82,17.820000,372.000000,305.722000,14379620491061547535,null,3,1,0
64,27,17.82,17.820000,372.000000,305.722000,6258545381975632182,null,3,1,0
65,34,17.82,17.820000,372.000000,305.722000,13522337308925000905,null,3,1,0
