EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,18,5.49,5.490000,11857.371258,11205.838134,5988662020493846908,null,0,1,0
3,27,5.49,5.490000,11857.371258,11205.838134,13575339350133640537,null,0,1,0
4,36,4.46,4.460000,11801.185729,11274.754112,2823934824078185206,null,0,1,0
5,45,4.57,4.570000,11801.185729,11261.518602,66560094061867943,null,0,1,0
6,55,4.51,4.510000,11801.185729,11269.439769,15900247093493740247,null,0,1,0
7,64,4.46,4.460000,11801.185729,11274.629930,1978230459851294288,null,0,1,0
8,73,11.14,11.140000,11978.797975,10643.904733,4317007314211609304,null,0,1,0
9,82,4.54,4.540000,11801.185729,11264.922971,8426713912480278403,null,0,1,0
10,92,4.46,4.460000,11801.185729,11274.754112,14403042972698526843,null,0,1,0
11,100,3.37,3.370000,11801.185729,11403.166993,1109726217199421431,null,0,1,0
12,109,3.13,3.130000,11801.185729,11432.125443,8329536722961862064,null,0,1,0
13,118,5.07,5.070000,11801.185729,11202.760644,3549143543981935355,null,0,1,0
14,128,4.54,4.540000,11801.185729,11264.922971,15273498181807445162,null,0,1,0
15,137,3.13,3.130000,11801.185729,11432.125443,10033738025927328596,null,0,1,0
16,144,3.57,3.570000,11801.185729,11379.828545,10302398071474894576,null,0,1,0
17,153,3.13,3.130000,11801.185729,11432.125443,7647228261942380964,null,0,1,0
18,162,3.13,3.130000,11801.185729,11432.125443,632995669544620566,null,0,1,0
19,172,3.1,3.100000,11801.185729,11435.884101,14147431810183971061,null,0,1,0
20,180,3.36,3.360000,11801.185729,11404.909542,10520389584412026697,null,0,1,0
21,9,5.55,5.550000,11801.200000,11146.500000,11241451296496662947,null,1,1,0
22,17,5.75,5.750000,11801.200000,11122.400000,407818832425074416,null,1,1,0
23,27,5.55,5.550000,11801.200000,11146.500000,12060496390494379748,null,1,1,0
24,36,4.69,4.690000,11801.200000,11247.800000,7155525759220765456,null,1,1,0
25,45,4.71,4.710000,11801.200000,11245.700000,15857980944752260843,null,1,1,0
26,55,4.69,4.690000,11801.200000,11247.800000,14836834651374015557,null,1,1,0
27,64,5.24,5.240000,11877.700000,11255.000000,16324922379828569784,null,1,1,0
28,74,4.81,4.810000,11801.200000,11233.200000,7303674573858083858,null,1,1,0
29,82,5.01,5.010000,11801.200000,11209.500000,4125028239441258058,null,1,1,0
30,91,4.92,4.920000,11801.200000,11220.300000,8198275833256279549,null,1,1,0
31,101,4.83,4.830000,11801.200000,11231.300000,13767920420401035322,null,1,1,0
32,110,4.69,4.690000,11801.200000,11247.800000,10080030479001135237,null,1,1,0
33,120,4.69,4.690000,11801.200000,11247.800000,9411522458676431971,null,1,1,0
34,129,4.69,4.690000,11801.200000,11247.800000,1327117215259531370,null,1,1,0
35,139,4.53,4.530000,11801.200000,11266.400000,14720560687878829935,null,1,1,0
36,149,4.63,4.630000,11801.200000,11254.800000,3984674282849962631,null,1,1,0
37,158,4.35,4.350000,11801.200000,11287.600000,2150395961424064334,null,1,1,0
38,167,4.35,4.350000,11801.200000,11287.600000,12855595433052791861,null,1,1,0
39,177,4.3,4.300000,11801.200000,11293.300000,12433965722506377555,null,1,1,0
40,185,4.51,4.510000,11801.200000,11269.500000,17970636299010879714,null,1,1,0
41,8,5.55,5.550000,11801.200000,11146.600000,8954485303003286464,null,2,1,0
42,17,5.58,5.580000,11801.200000,11142.200000,1903646467209681878,null,2,1,0
43,26,5.55,5.550000,11801.200000,11146.600000,963846452738171002,null,2,1,0
44,35,5.55,5.550000,11801.200000,11146.600000,17948760634676862339,null,2,1,0
45,44,5.64,5.640000,11801.200000,11135.700000,3080113296436192913,null,2,1,0
46,53,5.44,5.440000,11801.200000,11159.700000,17802577362503663844,null,2,1,0
47,62,5.44,5.440000,11801.200000,11159.700000,8750835478998561612,null,2,1,0
48,72,5.5,5.500000,11801.200000,11151.700000,1477370601966142705,null,2,1,0
49,80,5.72,5.720000,11801.200000,11126.000000,8450771251180168133,null,2,1,0
50,89,5.44,5.440000,11801.200000,11159.700000,11232056237480953465,null,2,1,0
51,99,5.55,5.550000,11801.200000,11145.800000,13740039042005242168,null,2,1,0
52,107,9.7,9.700000,11801.200000,10656.600000,11256016414210849398,null,2,1,0
53,116,5.44,5.440000,11801.200000,11159.700000,3599802829385449802,null,2,1,0
54,125,5.44,5.440000,11801.200000,11159.700000,3186078845950680400,null,2,1,0
55,134,5.44,5.440000,11801.200000,11159.700000,7978655018563232905,null,2,1,0
56,144,4.58,4.580000,11801.200000,11261.100000,10624399037220635312,null,2,1,0
57,153,4.58,4.580000,11801.200000,11260.500000,16681036388518725587,null,2,1,0
58,163,4.46,4.460000,11801.200000,11275.300000,15811464620217079131,null,2,1,0
59,172,3.38,3.380000,11801.200000,11402.700000,14103768506140645819,null,2,1,0
60,181,4.65,4.650000,11801.200000,11252.800000,3695189394360778029,null,2,1,0
61,8,9.9,9.900000,11801.200000,10632.600000,7373394827421423834,null,3,1,0
62,17,9.9,9.900000,11801.200000,10632.600000,11989027717420224742,null,3,1,0
63,26,9.72,9.720000,11801.200000,10654.600000,12983716445616004738,null,3,1,0
64,35,9.72,9.720000,11801.200000,10654.600000,14099877860908830551,null,3,1,0
65,44,10.14,10.140000,11857.400000,10654.600000,14605144086579264277,null,3,1,0
66,53,9.72,9.720000,11801.200000,10654.600000,7407583175928957151,null,3,1,0
67,62,9.72,9.720000,11801.200000,10654.600000,12067136278817876176,null,3,1,0
68,71,9.72,9.720000,11801.200000,10654.600000,14767878243075333459,null,3,1,0
69,79,9.72,9.720000,11801.200000,10654.600000,16547341248399954163,null,3,1,0
70,88,9.72,9.720000,11801.200000,10654.600000,5135944301889801442,null,3,1,0
71,97,9.72,9.720000,11801.200000,10654.600000,15825268954595552895,null,3,1,0
72,106,9.72,9.720000,11801.200000,10654.600000,7395269091095775013,null,3,1,0
73,115,9.72,9.720000,11801.200000,10654.600000,13077510044659786923,null,3,1,0
74,124,10.02,10.020000,11857.400000,10668.800000,13164928020746973470,null,3,1,0
75,133,3.28,3.280000,11801.200000,11414.200000,1861768964626533956,null,3,1,0
76,142,2.94,2.940000,11801.200000,11453.700000,5381774292833008606,null,3,1,0
77,151,2.94,2.940000,11801.200000,11453.700000,17067751330047103191,null,3,1,0
