EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,12,28.99,28.990000,25393.510000,18032.913327,844706301316953147,null,0,1,0
3,18,28.04,28.040000,28486.750000,20498.742004,13575339350133640537,null,0,1,0
4,25,23.96,23.960000,25432.960000,19338.099568,5834979808369545068,null,0,1,0
5,31,21.4,21.400000,25075.640000,19708.465208,11685875680524305772,null,0,1,0
6,38,25.19,25.190000,25220.300000,18866.957020,6990221212258970195,null,0,1,0
7,45,21.4,21.400000,25075.640000,19708.465208,1717826697601718687,null,0,1,0
8,51,21.4,21.400000,25075.640000,19708.465208,13631154548377351139,null,0,1,0
9,58,21.4,21.400000,25075.640000,19708.465208,6140106606357853073,null,0,1,0
10,64,24.37,24.370000,25274.010000,19114.044022,15857473635103546294,null,0,1,0
11,71,28.42,28.420000,25393.510000,18177.452428,12605065408602040545,null,0,1,0
12,77,39.56,39.560000,25300.070000,15291.558301,5202089329103445078,null,0,1,0
13,83,21.4,21.400000,25075.640000,19708.465208,6393536714462201972,null,0,1,0
14,90,30.3,30.300000,27227.840000,18977.119123,15001059653332443250,null,0,1,0
15,96,27.9,27.900000,25484.920000,18373.681339,10353477609605262139,null,0,1,0
16,103,25.2,25.200000,25728.200000,19245.911924,4791150687558250723,null,0,1,0
17,109,26.13,26.130000,25836.770000,19086.222125,4304530284012477117,null,0,1,0
18,116,25.19,25.190000,25220.300000,18866.957020,15533409973240802700,null,0,1,0
19,123,21.4,21.400000,25075.640000,19708.465208,10337010422589794820,null,0,1,0
20,129,31.72,31.720000,25075.640000,17120.549627,12293206223530188578,null,0,1,0
21,8,40.9,40.900000,25427.700000,15028.700000,15365607158388011512,null,1,1,0
22,14,28.82,28.820000,25126.200000,17884.400000,3199221968892012382,null,1,1,0
23,20,29.85,29.850000,25457.000000,17857.900000,5344114462705070404,null,1,1,0
24,27,28.82,28.820000,25126.200000,17884.400000,4608683317369400977,null,1,1,0
25,33,32.94,32.940000,25913.100000,17376.700000,7158819831202264530,null,1,1,0
26,40,33.9,33.900000,27375.100000,18095.900000,1453320563112559304,null,1,1,0
27,46,28.82,28.820000,25126.200000,17884.400000,792795800353044300,null,1,1,0
28,52,42.86,42.860000,26030.600000,14872.800000,9199578441597843506,null,1,1,0
29,59,30.02,30.020000,25468.100000,17822.900000,9147679709491359996,null,1,1,0
30,65,28.82,28.820000,25126.200000,17884.400000,17331615312292257437,null,1,1,0
31,72,28.82,28.820000,25126.200000,17884.400000,6658507718401648700,null,1,1,0
32,78,28.82,28.820000,25126.200000,17884.400000,8041964632063082034,null,1,1,0
33,85,28.82,28.820000,25126.200000,17884.400000,10215990133172840314,null,1,1,0
34,91,31.99,31.990000,25407.700000,17279.900000,4166086457934703695,null,1,1,0
35,98,29.06,29.060000,25187.800000,17868.200000,8458312349136750212,null,1,1,0
36,104,27.82,27.820000,24961.900000,18018.100000,9012103813778435520,null,1,1,0
37,111,28.68,28.680000,24961.900000,17802.600000,8980651968192640721,null,1,1,0
38,117,32.08,32.080000,25238.500000,17142.700000,11709874666314902883,null,1,1,0
39,124,26.03,26.030000,24589.800000,18188.200000,2772621283370822810,null,1,1,0
40,130,26.03,26.030000,24589.800000,18188.200000,5987089462635617762,null,1,1,0
41,6,32.32,32.320000,24872.100000,16834.300000,8040614548108922449,null,2,1,0
42,13,30.7,30.700000,25402.100000,17602.400000,11508900608266983114,null,2,1,0
43,19,31.08,31.080000,24697.800000,17021.900000,8439752126988614175,null,2,1,0
44,26,33.8,33.800000,25510.200000,16888.300000,18044140222726645423,null,2,1,0
45,32,31.74,31.740000,25557.700000,17446.000000,14693416982792028908,null,2,1,0
46,39,30.7,30.700000,25402.100000,17602.400000,17545766153680866176,null,2,1,0
47,45,30.71,30.710000,24730.700000,17135.700000,12595625769901900428,null,2,1,0
48,52,30.7,30.700000,25402.100000,17602.400000,12669307618062805154,null,2,1,0
49,59,30.7,30.700000,25402.100000,17602.400000,6072023264352159234,null,2,1,0
50,65,30.37,30.370000,25402.100000,17686.500000,4790331221168506830,null,2,1,0
51,72,33.99,33.990000,25705.800000,16969.100000,2109364924131258058,null,2,1,0
52,78,30.37,30.370000,25402.100000,17686.500000,4164386616498972081,null,2,1,0
53,85,31.08,31.080000,24697.800000,17021.900000,15405353171314406220,null,2,1,0
54,94,43.04,43.040000,25427.700000,14482.800000,11470874215878786770,null,2,1,0
55,101,31.23,31.230000,25682.200000,17660.500000,17793178078973287167,null,2,1,0
56,108,33.76,33.760000,25765.000000,17067.000000,16783645356265814447,null,2,1,0
57,114,30.37,30.370000,25402.100000,17686.500000,16651242101201598677,null,2,1,0
58,121,30.37,30.370000,25402.100000,17686.500000,7469835889556429218,null,2,1,0
59,127,32.61,32.610000,25921.500000,17469.500000,10024471999151480426,null,2,1,0
60,133,29.53,29.530000,29073.800000,20488.300000,10731321665074077315,null,2,1,0
61,6,19.38,19.380000,25151.600000,20277.100000,912174484402203726,null,3,1,0
62,12,19.38,19.380000,25151.600000,20277.100000,17610036279239626863,null,3,1,0
63,21,42.83,42.830000,25630.900000,14654.200000,14990727684619180058,null,3,1,0
64,27,21.7,21.700000,26383.200000,20658.400000,15291079543941087862,null,3,1,0
65,33,19.56,19.560000,25485.800000,20501.400000,16440796629198055191,null,3,1,0
66,40,19.37,19.370000,25151.600000,20280.200000,6280592742857848060,null,3,1,0
67,46,19.37,19.370000,25151.600000,20280.200000,9228414472123204347,null,3,1,0
68,52,34.31,34.310000,25607.900000,16822.000000,16220456498158856737,null,3,1,0
69,59,19.17,19.170000,25458.200000,20577.000000,11881513721291606494,null,3,1,0
70,65,25.11,25.110000,27218.600000,20384.200000,7255883618996843856,null,3,1,0
71,71,29.36,29.360000,29073.800000,20537.400000,15709529732842599670,null,3,1,0
72,78,46.28,46.280000,25630.900000,13769.900000,8753190976197071702,null,3,1,0
73,85,19.17,19.170000,25458.200000,20577.000000,10862109988189331343,null,3,1,0
74,91,19.17,19.170000,25458.200000,20577.000000,14958680215152210968,null,3,1,0
75,98,19.17,19.170000,25458.200000,20577.000000,18051082919701111942,null,3,1,0
76,104,20.28,20.280000,25663.000000,20458.500000,8771771772227253646,null,3,1,0
