EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,14,60.16,60.160000,-97.437500,-156.056268,18073175359058532266,null,0,1,0
3,21,5.56,5.560000,-147.000000,-155.179357,1894762743428622621,null,0,1,0
4,28,5.19,5.190000,-146.906250,-154.527513,3895283216737288575,null,0,1,0
5,35,5.19,5.190000,-146.906250,-154.527513,13910375999098579390,null,0,1,0
6,42,5.57,5.570000,-146.906250,-155.090298,7469821579306457535,null,0,1,0
7,49,4.33,4.330000,-148.062500,-154.474916,4862113567422649290,null,0,1,0
8,57,8.36,8.360000,-143.906250,-155.938326,9274112734422232258,null,0,1,0
9,64,5.1,5.100000,-147.187500,-154.696736,10616213321404944623,null,0,1,0
10,71,4.33,4.330000,-148.062500,-154.474916,15001306442635709131,null,0,1,0
11,79,4.33,4.330000,-148.062500,-154.474916,10994362692991510465,null,0,1,0
12,86,3.34,3.340000,-149.375000,-154.366550,2389706952343843674,null,0,1,0
13,93,3.34,3.340000,-149.375000,-154.366550,9411672988796460907,null,0,1,0
14,100,3.42,3.420000,-149.375000,-154.490145,17592902026417671117,null,0,1,0
15,107,3.41,3.410000,-149.375000,-154.464763,1326127114502151052,null,0,1,0
16,114,3.34,3.340000,-149.375000,-154.366550,10705821123893674951,null,0,1,0
17,121,3.34,3.340000,-149.375000,-154.366550,1335940177961700607,null,0,1,0
18,128,5.52,5.520000,-146.562500,-154.649264,13765257342317686947,null,0,1,0
19,136,3.34,3.340000,-149.375000,-154.366550,12805829392435739840,null,0,1,0
20,143,3.34,3.340000,-149.375000,-154.366550,7277478137023654338,null,0,1,0
21,7,14.88,14.880000,-135.844000,-156.056000,10181412967155842157,null,1,1,0
22,14,14.88,14.880000,-135.844000,-156.056000,15701238402689927417,null,1,1,0
23,22,14.88,14.880000,-135.844000,-156.056000,14379120582521013325,null,1,1,0
24,29,60.16,60.160000,-97.437500,-156.056000,15400170541153074414,null,1,1,0
25,36,14.88,14.880000,-135.844000,-156.056000,4232096971402212362,null,1,1,0
26,43,14.88,14.880000,-135.844000,-156.056000,2677534278454535587,null,1,1,0
27,50,14.88,14.880000,-135.844000,-156.056000,8820102831170944809,null,1,1,0
28,57,60.16,60.160000,-97.437500,-156.056000,5265240476782693937,null,1,1,0
29,65,14.88,14.880000,-135.844000,-156.056000,14435325477713141614,null,1,1,0
30,72,14.88,14.880000,-135.844000,-156.056000,15539320646532976209,null,1,1,0
