EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.234749,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,10,5.062954,8.04,8.040000,364.000000,334.748820,8683817217222751575,null,0,1,0
3,15,5.341838,8.04,8.040000,364.000000,334.748820,9658482938002475941,null,0,1,0
4,20,5.229120,8.04,8.040000,364.000000,334.748820,6762843893550650360,null,0,1,0
5,26,5.158369,8.04,8.040000,364.000000,334.748820,14770251354950928531,null,0,1,0
6,31,5.103527,8.04,8.040000,364.000000,334.748820,844706301316953147,null,0,1,0
7,36,5.220498,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
8,41,5.226726,8.04,8.040000,364.000000,334.748820,5834950261831871145,null,0,1,0
9,46,5.221916,8.04,8.040000,364.000000,334.748820,10346973009034893901,null,0,1,0
10,52,5.306498,8.04,8.040000,364.000000,334.748820,3895283216737288575,null,0,1,0
11,57,5.292189,8.04,8.040000,364.000000,334.748820,17254147022443499681,null,0,1,0
12,62,5.096436,8.04,8.040000,364.000000,334.748820,15495703117619861868,null,0,1,0
13,67,5.097450,8.04,8.040000,364.000000,334.748820,10926055034921966546,null,0,1,0
14,5,5.234270,1.54,1.540000,340.000000,334.750000,6439873165248256756,null,1,1,0
15,10,5.060470,1.54,1.540000,340.000000,334.750000,11255561039145532449,null,1,1,0
16,15,5.342380,1.54,1.540000,340.000000,334.750000,16491404846762771235,null,1,1,0
17,20,5.227990,1.54,1.540000,340.000000,334.750000,14641529875676470423,null,1,1,0
18,26,5.159230,1.54,1.540000,340.000000,334.750000,11163219150738261790,null,1,1,0
19,31,5.096560,1.54,1.540000,340.000000,334.750000,2882679706520234668,null,1,1,0
20,36,5.217010,1.54,1.540000,340.000000,334.750000,744862665148618604,null,1,1,0
21,41,5.237080,1.54,1.540000,340.000000,334.750000,3901661637220707813,null,1,1,0
22,46,5.221320,8.04,8.040000,364.000000,334.749000,4165438099601571963,null,1,1,0
23,52,5.306040,1.54,1.540000,340.000000,334.750000,8820339026034730343,null,1,1,0
24,57,5.291660,1.54,1.540000,340.000000,334.750000,125172155304207817,null,1,1,0
25,61,3.741110,0,0.000000,340.000000,340.000000,7662307623775734720,null,1,1,0
