EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.024256,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.022309,6.74,6.740000,-145.906250,-155.736836,8683817217222751575,null,0,1,0
3,15,5.021970,6.74,6.740000,-145.906250,-155.736836,1109746989676116089,null,0,1,0
4,21,5.020689,6.74,6.740000,-145.906250,-155.736836,18425285283540328501,null,0,1,0
5,26,5.021335,6.74,6.740000,-145.906250,-155.736836,16080314484600567712,null,0,1,0
6,31,5.025995,6.74,6.740000,-145.906250,-155.736836,2045221141382991416,null,0,1,0
7,36,5.023240,6.74,6.740000,-145.906250,-155.736836,7961787602010660163,null,0,1,0
8,41,5.021910,6.74,6.740000,-145.906250,-155.736836,10934190324494141854,null,0,1,0
9,47,5.028004,6.74,6.740000,-145.906250,-155.736836,15967154807106001393,null,0,1,0
10,52,5.019749,6.74,6.740000,-145.906250,-155.736836,12532714191337212529,null,0,1,0
11,57,5.021297,6.74,6.740000,-145.906250,-155.736836,9762774080304111974,null,0,1,0
12,62,5.021995,6.74,6.740000,-145.906250,-155.736836,12715936217890530867,null,0,1,0
13,67,5.019688,7.21,7.210000,-145.218750,-155.687066,5948685825087948624,null,0,1,0
14,73,5.021750,6.74,6.740000,-145.906250,-155.736836,7795296211628941225,null,0,1,0
15,78,5.027390,6.74,6.740000,-145.906250,-155.736836,9135607279948674511,null,0,1,0
16,83,5.021867,6.74,6.740000,-145.906250,-155.736836,6373346568299067,null,0,1,0
17,88,5.021879,6.74,6.740000,-145.906250,-155.736836,11685713339607382547,null,0,1,0
18,93,5.018997,60.16,60.160000,-97.437500,-156.056268,1211801674033732574,null,0,1,0
19,99,5.019814,6.74,6.740000,-145.906250,-155.736836,1306624368982852578,null,0,1,0
20,104,5.023724,7.12,7.120000,-145.468750,-155.820393,2823934824078185206,null,0,1,0
21,5,5.021870,7.21,7.210000,-145.219000,-155.687000,6439873165248256756,null,1,1,0
22,10,5.023110,7.21,7.210000,-145.219000,-155.687000,11255561039145532449,null,1,1,0
23,15,5.028330,6.92,6.920000,-145.844000,-155.938000,16491404846762771235,null,1,1,0
24,21,5.018350,6.92,6.920000,-145.844000,-155.938000,4569552427967643073,null,1,1,0
25,26,5.032350,6.92,6.920000,-145.844000,-155.938000,5212968674792936681,null,1,1,0
26,31,5.051750,6.92,6.920000,-145.844000,-155.938000,8809107036824656699,null,1,1,0
27,36,5.023470,6.35,6.350000,-145.906000,-155.164000,2124134745575245083,null,1,1,0
28,41,5.024610,6.35,6.350000,-145.906000,-155.164000,17448994907849059821,null,1,1,0
29,47,5.022390,6.35,6.350000,-145.906000,-155.164000,11630394027452693141,null,1,1,0
30,52,5.022310,6.35,6.350000,-145.906000,-155.164000,3835054278916981086,null,1,1,0
31,57,5.025340,6.35,6.350000,-145.906000,-155.164000,4865856817145733078,null,1,1,0
32,62,5.021830,7.12,7.120000,-145.469000,-155.820000,17875557734324739600,null,1,1,0
33,67,5.023070,6.35,6.350000,-145.906000,-155.164000,12903383817105935655,null,1,1,0
34,73,5.013460,14.88,14.880000,-135.844000,-156.056000,15506577695434087396,null,1,1,0
35,78,5.023480,6.35,6.350000,-145.906000,-155.164000,11878923711698671886,null,1,1,0
36,83,5.022940,6.35,6.350000,-145.906000,-155.164000,5757089297377832542,null,1,1,0
37,88,5.025270,6.74,6.740000,-145.906000,-155.737000,2420235851086933429,null,1,1,0
38,93,5.017400,60.16,60.160000,-97.437500,-156.056000,4568025591660765188,null,1,1,0
39,99,5.024190,6.35,6.350000,-145.906000,-155.164000,17612387068379834611,null,1,1,0
40,104,5.022070,6.35,6.350000,-145.906000,-155.164000,12323411933568391820,null,1,1,0
41,5,5.023510,6.35,6.350000,-145.906000,-155.164000,11502841505915629043,null,2,1,0
42,10,5.024290,6.35,6.350000,-145.906000,-155.164000,9540605019386224781,null,2,1,0
43,15,5.021440,6.74,6.740000,-145.906000,-155.737000,506689512661984095,null,2,1,0
44,20,5.021890,6.35,6.350000,-145.906000,-155.164000,16534604556155127503,null,2,1,0
45,26,5.014600,14.88,14.880000,-135.844000,-156.056000,632225661182783722,null,2,1,0
46,31,5.024140,6.74,6.740000,-145.906000,-155.744000,6850949390865010622,null,2,1,0
47,36,5.021880,6.35,6.350000,-145.906000,-155.164000,18018833947707090070,null,2,1,0
48,41,5.024010,6.35,6.350000,-145.906000,-155.164000,6295513472425555250,null,2,1,0
49,47,5.023310,6.35,6.350000,-145.906000,-155.164000,16188625927354057329,null,2,1,0
50,52,5.023510,6.35,6.350000,-145.906000,-155.164000,13210782337310013411,null,2,1,0
51,57,5.023640,6.35,6.350000,-145.906000,-155.164000,2252140614945505120,null,2,1,0
52,62,5.024300,6.35,6.350000,-145.906000,-155.164000,14023926235805677919,null,2,1,0
53,67,5.020630,6.74,6.740000,-145.906000,-155.737000,5569528534899445265,null,2,1,0
54,73,5.023610,6.74,6.740000,-145.906000,-155.737000,1571676267685186882,null,2,1,0
55,78,5.023980,6.35,6.350000,-145.906000,-155.164000,16105027617803694504,null,2,1,0
56,83,5.024020,6.35,6.350000,-145.906000,-155.164000,18209653718735963752,null,2,1,0
57,88,5.021960,6.35,6.350000,-145.906000,-155.164000,17253332910550625490,null,2,1,0
58,93,5.019150,6.35,6.350000,-145.906000,-155.174000,2067406182513676658,null,2,1,0
59,99,5.021870,6.74,6.740000,-145.906000,-155.737000,759578354073719401,null,2,1,0
