EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,13,15.93,15.930000,2659476.000000,2235768.375310,14494239334946615932,null,0,1,0
3,19,17.29,17.290000,2677953.000000,2214876.541047,2823934824078185206,null,0,1,0
4,25,24.04,24.040000,2662667.999999,2022445.142194,5834979808369545068,null,0,1,0
5,32,15.93,15.930000,2659476.000000,2235768.375310,16450644818478286277,null,0,1,0
6,39,15.93,15.930000,2659476.000000,2235768.375310,9658482938002475941,null,0,1,0
7,45,16.18,16.180000,2678391.000000,2245076.618890,3895283216737288575,null,0,1,0
8,52,18.24,18.240000,2620820.000000,2142719.399498,5398713608842390699,null,0,1,0
9,59,17.53,17.530000,2678391.000000,2208815.365709,12911295086759950527,null,0,1,0
10,65,15.93,15.930000,2659476.000000,2235768.375310,15743638518301921207,null,0,1,0
11,72,15.93,15.930000,2659476.000000,2235768.375310,5988662020493846908,null,0,1,0
12,78,15.93,15.930000,2659476.000000,2235768.375310,14770251354950928531,null,0,1,0
13,85,19.11,19.110000,2648784.000000,2142579.987498,18073175359058532266,null,0,1,0
14,92,15.87,15.870000,2659476.000000,2237329.496477,17254147022443499681,null,0,1,0
15,98,15.87,15.870000,2659476.000000,2237329.496477,4155217603842334998,null,0,1,0
16,105,17.58,17.580000,2678391.000000,2207453.370338,12564094921042026139,null,0,1,0
17,111,15.87,15.870000,2659476.000000,2237329.496477,6767163686036229664,null,0,1,0
18,118,17.92,17.920000,2700355.000000,2216425.840214,1793498648852756172,null,0,1,0
19,124,15.87,15.870000,2659476.000000,2237329.496477,5341114823335661986,null,0,1,0
20,131,15.87,15.870000,2659476.000000,2237329.496477,8841753568487992015,null,0,1,0
21,6,23.22,23.220000,2678390.000000,2056590.000000,13868541968104201829,null,1,1,0
22,13,23.22,23.220000,2678390.000000,2056590.000000,14311376516940003089,null,1,1,0
23,20,22.29,22.290000,2634420.000000,2047200.000000,11386672675011921142,null,1,1,0
24,26,22.29,22.290000,2634420.000000,2047200.000000,4354871716633493394,null,1,1,0
25,34,21.02,21.020000,2628950.000000,2076430.000000,1817821504503096553,null,1,1,0
26,41,20.94,20.940000,2625160.000000,2075340.000000,11689699358246436551,null,1,1,0
