EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.040557,55.98,55.980000,102597.533860,45163.337634,14921508010286178949,null,0,1,0
2,10,5.039246,55.98,55.980000,102597.533860,45163.337634,2823934824078185206,null,0,1,0
3,15,5.044673,55.98,55.980000,102597.533860,45165.579073,3895283216737288575,null,0,1,0
4,21,5.045414,55.98,55.980000,102597.533860,45163.337634,9658482938002475941,null,0,1,0
5,26,5.063629,55.98,55.980000,102597.533860,45165.579073,5988662020493846908,null,0,1,0
6,31,5.047039,55.98,55.980000,102597.533860,45163.337634,5643427149002281568,null,0,1,0
7,36,5.046325,55.98,55.980000,102597.533860,45163.337634,864434800366833410,null,0,1,0
8,45,5.044137,13.33,13.330000,52112.367686,45165.579073,8683817217222751575,null,0,1,0
9,51,5.043162,13.33,13.330000,52112.367686,45165.579073,1109746989676116089,null,0,1,0
10,56,5.028174,100,100.000000,102597.533860,0.000000,17070811993242100067,null,0,1,0
11,61,5.042387,13.33,13.330000,52112.367686,45165.579073,16109897264974501701,null,0,1,0
12,66,5.040675,13.33,13.330000,52112.367686,45165.579073,15563231218032674526,null,0,1,0
13,72,5.040253,13.33,13.330000,52112.367686,45165.579073,12532714191337212529,null,0,1,0
14,77,5.040295,13.33,13.330000,52112.367686,45165.579073,10977172961598630331,null,0,1,0
15,82,5.040474,13.33,13.330000,52112.367686,45165.579073,12715936217890530867,null,0,1,0
16,87,5.058404,56.05,56.050000,102597.533860,45090.732163,1211801674033732574,null,0,1,0
17,93,5.039621,51.31,51.310000,92599.946613,45090.732163,13425842319572370773,null,0,1,0
18,98,5.042407,13.33,13.330000,52112.367686,45165.579073,8542899556648158530,null,0,1,0
19,103,5.043988,13.33,13.330000,52112.367686,45165.579073,17908081365004091475,null,0,1,0
20,108,5.040195,13.33,13.330000,52112.367686,45165.579073,10934190324494141854,null,0,1,0
21,5,5.040870,37.63,37.630000,72344.900000,45124.700000,8723278136865304665,null,1,1,0
22,10,5.033360,56.02,56.020000,102598.000000,45124.500000,4970148594231515670,null,1,1,0
23,16,5.032800,45.12,45.120000,82303.000000,45165.600000,2098913149819046562,null,1,1,0
24,21,5.026350,100,100.000000,102598.000000,0.000000,16096926607947553079,null,1,1,0
25,26,5.040290,37.63,37.630000,72344.900000,45124.700000,10855493633358854012,null,1,1,0
26,31,5.042680,37.63,37.630000,72344.900000,45124.700000,12085058044227750276,null,1,1,0
27,36,5.034700,56.02,56.020000,102598.000000,45124.500000,12991882400690193848,null,1,1,0
28,42,5.041590,37.63,37.630000,72344.900000,45124.700000,15920508187528687226,null,1,1,0
29,47,5.036860,37.63,37.630000,72344.900000,45124.700000,11430865741429358542,null,1,1,0
30,52,5.049510,56.02,56.020000,102598.000000,45124.700000,556288767149531400,null,1,1,0
31,57,5.036110,37.63,37.630000,72344.900000,45124.700000,1205962620726298632,null,1,1,0
32,63,5.035000,37.63,37.630000,72344.900000,45124.700000,2833393005164281064,null,1,1,0
33,68,5.038730,37.63,37.630000,72344.900000,45124.700000,5316042552729431485,null,1,1,0
34,73,5.041390,37.63,37.630000,72344.900000,45124.700000,7028777073267807816,null,1,1,0
35,78,5.035040,37.63,37.630000,72344.900000,45124.700000,4437217558966682410,null,1,1,0
36,84,5.034720,37.63,37.630000,72344.900000,45124.700000,345107134739819212,null,1,1,0
37,89,5.033360,37.63,37.630000,72344.900000,45124.700000,16726444747262400062,null,1,1,0
38,94,5.038570,55.98,55.980000,102598.000000,45165.300000,10612388661094698670,null,1,1,0
39,99,5.036400,37.63,37.630000,72344.900000,45124.700000,6479185270070945370,null,1,1,0
40,105,5.038090,37.63,37.630000,72344.900000,45124.700000,6151452168742496979,null,1,1,0
41,5,5.047210,51.31,51.310000,92599.900000,45090.700000,15446065792237984030,null,2,1,0
42,10,5.041270,51.31,51.310000,92599.900000,45090.700000,4202048695090355429,null,2,1,0
43,16,5.041720,51.31,51.310000,92599.900000,45090.700000,1438553583210240060,null,2,1,0
44,21,5.040580,51.31,51.310000,92599.900000,45090.700000,18348230643339525308,null,2,1,0
45,26,5.041440,51.31,51.310000,92599.900000,45090.700000,4191205017993244521,null,2,1,0
46,31,5.043170,51.31,51.310000,92599.900000,45090.700000,11653280150158819812,null,2,1,0
47,37,5.042340,51.31,51.310000,92599.900000,45090.700000,18094935684124116638,null,2,1,0
