EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,14,18.29,18.290000,2677953.000000,2188113.766341,1894762743428622621,null,0,1,0
3,21,15.93,15.930000,2659476.000000,2235768.375310,14770251354950928531,null,0,1,0
4,28,16.13,16.130000,2678391.000000,2246479.078578,10926055034921966546,null,0,1,0
5,35,16.01,16.010000,2637389.000000,2215121.803630,18060637416333092177,null,0,1,0
6,42,17.29,17.290000,2677953.000000,2214876.541047,2823934824078185206,null,0,1,0
7,49,15.87,15.870000,2659476.000000,2237329.496477,17254147022443499681,null,0,1,0
8,56,24.04,24.040000,2662667.999999,2022445.142194,1735522587244413078,null,0,1,0
9,63,15.87,15.870000,2659476.000000,2237329.496477,2257947343052432630,null,0,1,0
10,70,15.87,15.870000,2659476.000000,2237329.496477,14865584657959738521,null,0,1,0
11,77,17.92,17.920000,2700355.000000,2216425.840214,1793498648852756172,null,0,1,0
12,84,17.51,17.510000,2659476.000000,2193801.359579,15956713994372219932,null,0,1,0
13,91,19.53,19.530000,2721029.000000,2189639.014208,13350848404264848623,null,0,1,0
14,99,18.24,18.240000,2620820.000000,2142719.399498,814848430111398350,null,0,1,0
15,106,16.36,16.360000,2659476.000000,2224435.597888,10905844833752053842,null,0,1,0
16,113,15.87,15.870000,2659476.000000,2237329.496477,8841753568487992015,null,0,1,0
17,120,15.87,15.870000,2659476.000000,2237329.496477,9694784091437644153,null,0,1,0
18,127,15.87,15.870000,2659476.000000,2237329.496477,18321604375298491573,null,0,1,0
19,134,17.64,17.640000,2678391.000000,2205951.426126,6662751367374755774,null,0,1,0
20,141,16.28,16.280000,2678391.000000,2242411.309880,2923364928774225975,null,0,1,0
21,7,20.51,20.510000,2628220.000000,2089050.000000,9898868199560231137,null,1,1,0
22,14,20.51,20.510000,2628220.000000,2089050.000000,1793625115907445766,null,1,1,0
23,22,18.39,18.390000,2620840.000000,2138840.000000,5229008826981226363,null,1,1,0
24,29,18.39,18.390000,2620840.000000,2138840.000000,6454028814591017316,null,1,1,0
25,37,16.86,16.860000,2625160.000000,2182490.000000,2560655942104157591,null,1,1,0
26,45,16.86,16.860000,2625160.000000,2182490.000000,3026345383804429469,null,1,1,0
27,53,16.86,16.860000,2625160.000000,2182490.000000,187708045266228658,null,1,1,0
28,61,16.41,16.410000,2625160.000000,2194320.000000,7312781805356999027,null,1,1,0
29,69,16.41,16.410000,2625160.000000,2194320.000000,14877870394093108345,null,1,1,0
30,77,16.14,16.140000,2620840.000000,2197770.000000,5905749904850507243,null,1,1,0
31,84,15.81,15.810000,2678390.000000,2254820.000000,7007079509027145501,null,1,1,0
32,91,15.81,15.810000,2678390.000000,2254820.000000,8021129067489044809,null,1,1,0
33,98,15.81,15.810000,2678390.000000,2254820.000000,2807016436778032874,null,1,1,0
34,105,20.02,20.020000,2628220.000000,2102080.000000,8198898648201924277,null,1,1,0
35,112,21.68,21.680000,2678390.000000,2097660.000000,17220777420286465767,null,1,1,0
36,119,15.73,15.730000,2678390.000000,2257200.000000,15292736730278560519,null,1,1,0
37,126,15.73,15.730000,2678390.000000,2257200.000000,17932016369990776266,null,1,1,0
38,133,15.77,15.770000,2678390.000000,2256030.000000,16156084700972534256,null,1,1,0
39,141,16.14,16.140000,2620840.000000,2197770.000000,6816707857302723965,null,1,1,0
40,147,15.99,15.990000,2678390.000000,2250230.000000,13051743053951890772,null,1,1,0
41,6,24.19,24.190000,2678390.000000,2030410.000000,5376562162249929140,null,2,1,0
42,13,24.52,24.520000,2678390.000000,2021750.000000,3686196006768190247,null,2,1,0
43,20,24.19,24.190000,2678390.000000,2030410.000000,6247760238113947895,null,2,1,0
44,27,22.54,22.540000,2669130.000000,2067470.000000,8583676431272494016,null,2,1,0
45,34,20.99,20.990000,2678390.000000,2116190.000000,7470668728014958700,null,2,1,0
46,41,20.54,20.540000,2678390.000000,2128280.000000,12726655600383809083,null,2,1,0
47,48,20.54,20.540000,2678390.000000,2128280.000000,7551981414709508052,null,2,1,0
48,55,20.54,20.540000,2678390.000000,2128280.000000,6436461374282400790,null,2,1,0
