EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,17.5,17.500000,203.000000,167.480640,10101538263502436884,null,0,1,0
3,20,17.5,17.500000,203.000000,167.480640,14880678517235238818,null,0,1,0
4,27,12.06,12.060000,191.000000,167.963636,4934740888478172005,null,0,1,0
5,34,14.49,14.490000,195.000000,166.750000,8598379153030981958,null,0,1,0
6,41,12.06,12.060000,191.000000,167.963636,4445041488041921325,null,0,1,0
7,48,18.4,18.400000,204.000000,166.470092,12479898533171171773,null,0,1,0
8,54,1.79769e+308,,,169.000000,6307305688162464921,null,0,1,0
9,61,12.73,12.730000,191.000000,166.682762,7021478179187818796,null,0,1,0
10,68,15.31,15.310000,196.000000,166.000000,12559599164794665653,null,0,1,0
11,75,12.06,12.060000,191.000000,167.963636,14874211905929138652,null,0,1,0
12,82,12.73,12.730000,191.000000,166.682762,7088407755815284562,null,0,1,0
13,89,17.7,17.700000,203.000000,167.068627,18069049565768102882,null,0,1,0
14,95,14.49,14.490000,195.000000,166.750000,10475899001479897097,null,0,1,0
15,102,12.06,12.060000,191.000000,167.963636,10955717021986505595,null,0,1,0
16,109,12.81,12.810000,191.000000,166.531304,11564918460417116090,null,0,1,0
17,116,16.75,16.750000,197.000000,164.000000,7233859743676251625,null,0,1,0
18,123,12.06,12.060000,191.000000,167.963636,2901757113911273519,null,0,1,0
19,130,12.06,12.060000,191.000000,167.963636,17105345973363431700,null,0,1,0
20,136,17.5,17.500000,200.000000,165.000000,5888155879866166884,null,0,1,0
21,6,16.72,16.720000,194.000000,161.556000,9686720361045965965,null,1,1,0
22,12,16.72,16.720000,194.000000,161.556000,14977320980139403669,null,1,1,0
23,19,16.72,16.720000,194.000000,161.556000,1871591627137445803,null,1,1,0
24,25,16.72,16.720000,194.000000,161.556000,7129054616402336492,null,1,1,0
25,32,21.64,21.640000,206.000000,161.421000,5422601811110845924,null,1,1,0
