EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003260,118.81,118.810000,-5050303.000000,-11050403.000000,14921508010286178949,null,0,1,0
2,10,5.002051,265.32,265.320000,-3030303.000000,-11070403.000000,10101538263502436884,null,0,1,0
3,15,5.002955,79.6,79.600000,-5050303.000000,-9070496.382925,10346973009034893901,null,0,1,0
4,20,5.003383,118.81,118.810000,-5050303.000000,-11050403.000000,18069049565768102882,null,0,1,0
5,25,5.003012,119,119.000000,-5050303.000000,-11060082.376471,12888482828633900124,null,0,1,0
6,30,5.004220,79.21,79.210000,-5050303.000000,-9050403.000000,10475899001479897097,null,0,1,0
7,35,5.004010,99.8,99.800000,-5040203.000000,-10070487.648937,8598379153030981958,null,0,1,0
8,40,5.006558,79.21,79.210000,-5050303.000000,-9050403.000000,16202061380715111686,null,0,1,0
9,45,5.002912,119,119.000000,-5050303.000000,-11060152.539086,3823057375706889759,null,0,1,0
10,50,5.004037,231.66,231.660000,-3030303.000000,-10050403.000000,14552540997497169856,null,0,1,0
11,55,5.004004,99.2,99.200000,-5050303.000000,-10060349.849230,982730380044948298,null,0,1,0
12,60,5.003781,99.8,99.800000,-5040203.000000,-10070467.013786,11183717294807096620,null,0,1,0
13,65,5.003634,99.2,99.200000,-5050303.000000,-10060303.000000,12135412890423057526,null,0,1,0
14,70,5.003613,99.2,99.200000,-5050303.000000,-10060349.849230,14820068328697364350,null,0,1,0
15,75,5.003297,118.09,118.090000,-5050303.000000,-11014231.108494,4934740888478172005,null,0,1,0
16,80,5.003035,79.21,79.210000,-5050303.000000,-9050403.000000,14106513260077899571,null,0,1,0
17,85,5.003802,100.6,100.600000,-5020203.000000,-10070303.000000,708629703732576808,null,0,1,0
18,90,5.003689,99.4,99.400000,-5050303.000000,-10070490.333255,16721045797214981759,null,0,1,0
19,95,5.004815,79.4,79.400000,-5050303.000000,-9060401.646090,9611822387068512425,null,0,1,0
20,100,5.003015,119,119.000000,-5050303.000000,-11060403.000000,10539678637128620713,null,0,1,0
21,5,5.005010,99.2,99.200000,-5050300.000000,-10060400.000000,9686720361045965965,null,1,1,0
22,10,5.003700,99.2,99.200000,-5050300.000000,-10060400.000000,14977320980139403669,null,1,1,0
23,15,5.003660,79.6,79.600000,-5050300.000000,-9070400.000000,1871591627137445803,null,1,1,0
24,20,5.003780,79.6,79.600000,-5050300.000000,-9070400.000000,5258129951575045793,null,1,1,0
25,25,5.004530,99.2,99.200000,-5050300.000000,-10060400.000000,16372221169456089892,null,1,1,0
26,30,5.004040,124.5,124.500000,-4040300.000000,-9070300.000000,8254207435614898923,null,1,1,0
27,35,5.009020,99.2,99.200000,-5050300.000000,-10060300.000000,6175279461859071924,null,1,1,0
28,40,5.011120,118.8,118.800000,-5050300.000000,-11050300.000000,14331385873036876963,null,1,1,0
29,45,5.003630,79.6,79.600000,-5050300.000000,-9070400.000000,4809071457207549906,null,1,1,0
30,50,5.003500,79.6,79.600000,-5050300.000000,-9070400.000000,201542805654212032,null,1,1,0
31,55,5.003810,79.6,79.600000,-5050300.000000,-9070400.000000,3642957909788209410,null,1,1,0
32,60,5.003170,99.2,99.200000,-5050300.000000,-10060400.000000,1905048927427726864,null,1,1,0
33,65,5.005330,149.25,149.250000,-4040300.000000,-10070500.000000,17980543651981916438,null,1,1,0
34,70,5.003880,79.4,79.400000,-5050300.000000,-9060400.000000,12380379059881313187,null,1,1,0
35,75,5.005320,173.5,173.500000,-4040300.000000,-11050400.000000,8357886499274428898,null,1,1,0
36,80,5.004390,99.21,99.210000,-5050300.000000,-10060500.000000,12922997541168408842,null,1,1,0
37,85,5.005250,120.32,120.320000,-5020200.000000,-11060300.000000,5077907539650995006,null,1,1,0
