EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,4,32.13,32.130000,490.000000,332.566000,13868541968104201829,null,1,1,0
3,4,8.04,8.040000,364.000000,334.749000,5424500022872945919,null,2,1,0
4,4,8.04,8.040000,364.000000,334.749000,7171743952410935187,null,3,1,0
5,4,23.37,23.370000,434.000000,332.566000,10990184852747590315,null,4,1,0
6,3,0,0.000000,340.000000,340.000000,5729399366722176219,null,5,1,0
7,4,8.04,8.040000,364.000000,334.749000,13158010362723031076,null,6,1,0
8,7,1.54,1.540000,340.000000,334.750000,4030505139732800884,null,7,1,0
9,4,1.54,1.540000,340.000000,334.750000,11920227593378179704,null,8,1,0
10,3,0,0.000000,340.000000,340.000000,15879418731622051113,null,9,1,0
11,4,8.04,8.040000,364.000000,334.749000,4279748658306349708,null,10,1,0
12,4,1.54,1.540000,340.000000,334.758000,10166592072225739391,null,11,1,0
13,4,8.04,8.040000,364.000000,334.749000,5922253051217214310,null,12,1,0
14,4,8.04,8.040000,364.000000,334.749000,276007512065850487,null,13,1,0
15,5,8.04,8.040000,364.000000,334.749000,1598815245378677515,null,14,1,0
16,4,32.13,32.130000,490.000000,332.566000,15710882483430823907,null,15,1,0
