EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.101519,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.091080,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
3,16,5.094329,91.3,91.300000,499.635492,43.474651,9658482938002475941,null,0,1,0
4,21,5.098782,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
5,26,5.063774,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
6,32,5.067204,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
7,37,5.064542,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
8,42,5.064634,91.3,91.300000,499.635492,43.474651,5834950261831871145,null,0,1,0
9,48,5.065551,91.3,91.300000,499.635492,43.474651,10346973009034893901,null,0,1,0
10,53,5.071416,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
11,58,5.066868,91.3,91.300000,499.635492,43.474651,17254147022443499681,null,0,1,0
12,64,5.106731,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
13,69,5.063254,91.3,91.300000,499.635492,43.474651,10926055034921966546,null,0,1,0
14,74,5.066256,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
15,79,5.068236,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
16,85,5.069252,91.3,91.300000,499.635492,43.474651,1894762743428622621,null,0,1,0
17,90,5.064855,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
18,95,5.096190,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
19,101,5.059351,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
20,106,5.057669,21.57,21.570000,55.430127,43.474651,1989493773585018539,null,0,1,0
21,5,5.067950,91.3,91.300000,499.635000,43.474700,6439873165248256756,null,1,1,0
22,10,5.065990,91.3,91.300000,499.635000,43.474700,11255561039145532449,null,1,1,0
23,16,5.064340,91.3,91.300000,499.635000,43.474700,16491404846762771235,null,1,1,0
24,21,5.063040,91.3,91.300000,499.635000,43.474700,14641529875676470423,null,1,1,0
25,26,5.066080,91.3,91.300000,499.635000,43.474700,11163219150738261790,null,1,1,0
26,32,5.063740,91.3,91.300000,499.635000,43.474700,2882679706520234668,null,1,1,0
27,37,5.063390,91.3,91.300000,499.635000,43.474700,744862665148618604,null,1,1,0
28,42,5.064400,91.3,91.300000,499.635000,43.474700,3901661637220707813,null,1,1,0
29,47,5.063640,91.3,91.300000,499.635000,43.474700,4165438099601571963,null,1,1,0
30,53,5.062800,91.3,91.300000,499.635000,43.474700,8820339026034730343,null,1,1,0
31,58,5.064670,91.3,91.300000,499.635000,43.474700,125172155304207817,null,1,1,0
32,63,5.054750,21.57,21.570000,55.430100,43.474700,7662307623775734720,null,1,1,0
33,69,5.054190,21.57,21.570000,55.430100,43.474700,12388255034037167778,null,1,1,0
34,74,5.055690,21.57,21.570000,55.430100,43.474700,16725421535149462443,null,1,1,0
35,79,5.051470,21.57,21.570000,55.430100,43.474700,14931798097503472185,null,1,1,0
36,85,5.054680,21.57,21.570000,55.430100,43.474700,15506577695434087396,null,1,1,0
37,90,5.061220,21.57,21.570000,55.430100,43.474700,6117673701861092561,null,1,1,0
38,95,5.055490,21.57,21.570000,55.430100,43.474700,4620222899169089894,null,1,1,0
39,100,5.054860,21.57,21.570000,55.430100,43.474700,9176079331204457774,null,1,1,0
40,106,5.055440,21.57,21.570000,55.430100,43.474700,3711401675438893996,null,1,1,0
41,5,5.098890,91.3,91.300000,499.635000,43.474700,11502841505915629043,null,2,1,0
42,10,5.067000,91.3,91.300000,499.635000,43.474700,9540605019386224781,null,2,1,0
43,16,5.089100,91.3,91.300000,499.635000,43.474700,506689512661984095,null,2,1,0
44,21,5.092330,91.3,91.300000,499.635000,43.474700,16534604556155127503,null,2,1,0
45,26,5.054690,21.57,21.570000,55.430100,43.474700,632225661182783722,null,2,1,0
46,32,5.052320,21.57,21.570000,55.430100,43.474700,1999079447715496210,null,2,1,0
47,37,5.055370,21.57,21.570000,55.430100,43.474700,16268028170427216568,null,2,1,0
48,42,5.065720,21.57,21.570000,55.430100,43.474700,5552503888807831841,null,2,1,0
49,48,5.066800,21.57,21.570000,55.430100,43.474700,17922463565195657918,null,2,1,0
50,53,5.066650,21.57,21.570000,55.430100,43.474700,5718821595283688812,null,2,1,0
51,58,5.052790,21.57,21.570000,55.430100,43.474700,12778660238219623074,null,2,1,0
52,63,5.053610,21.57,21.570000,55.430100,43.474700,3439418906284764261,null,2,1,0
53,69,5.057310,21.57,21.570000,55.430100,43.474700,7832137833207406273,null,2,1,0
54,74,5.056310,21.57,21.570000,55.430100,43.474700,1442520126472700302,null,2,1,0
55,79,5.055880,21.57,21.570000,55.430100,43.474700,12375005037306388118,null,2,1,0
56,85,5.052830,21.57,21.570000,55.430100,43.474700,13215980024996078634,null,2,1,0
57,90,5.053660,21.57,21.570000,55.430100,43.474700,6638239146475325331,null,2,1,0
58,95,5.063390,21.57,21.570000,55.430100,43.474700,13016486200401220677,null,2,1,0
59,101,5.055260,21.57,21.570000,55.430100,43.474700,1104000373420944297,null,2,1,0
60,106,5.065590,91.3,91.300000,499.635000,43.474700,5569528534899445265,null,2,1,0
61,5,5.067150,91.3,91.300000,499.635000,43.474700,12710294232408245987,null,3,1,0
