EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005434,30.32,30.320000,33.556310,23.380597,14921508010286178949,null,0,1,0
2,10,5.004490,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.004657,35.27,35.270000,34.727890,22.478742,3895283216737288575,null,0,1,0
4,20,5.006921,30.32,30.320000,33.556310,23.380597,9658482938002475941,null,0,1,0
5,25,5.006493,32.42,32.420000,34.142100,23.073943,5988662020493846908,null,0,1,0
6,30,5.003872,34.83,34.830000,33.970520,22.136892,5643427149002281568,null,0,1,0
7,35,5.003373,30.32,30.320000,33.556310,23.380597,864434800366833410,null,0,1,0
8,40,5.005549,32.5,32.500000,34.727890,23.442639,8683817217222751575,null,0,1,0
9,45,5.004466,31.54,31.540000,33.798940,23.137769,5948685825087948624,null,0,1,0
10,50,5.006035,32.79,32.790000,34.142100,22.947138,18073175359058532266,null,0,1,0
11,55,5.005003,30.32,30.320000,33.556310,23.380597,15743638518301921207,null,0,1,0
12,60,5.005138,30.32,30.320000,33.556310,23.380597,13575339350133640537,null,0,1,0
13,65,5.006054,30.32,30.320000,33.556310,23.380597,14770251354950928531,null,0,1,0
14,70,5.003890,27.11,27.110000,34.384730,25.062435,18060637416333092177,null,0,1,0
15,75,5.005330,27.11,27.110000,34.384730,25.062435,15496482331171397500,null,0,1,0
16,80,5.003580,27.36,27.360000,34.384730,24.976537,3068629658118357721,null,0,1,0
17,85,5.004721,27.11,27.110000,34.384730,25.062435,1369175129924121910,null,0,1,0
18,90,5.004413,33.67,33.670000,34.142100,22.646431,4038874039834982111,null,0,1,0
19,95,5.005053,34.89,34.890000,34.142100,22.231034,8067444574291892353,null,0,1,0
20,100,5.005718,31.15,31.150000,34.384730,23.672765,4124120145789732392,null,0,1,0
21,5,5.006580,48.71,48.710000,34.556300,17.724100,8723278136865304665,null,1,1,0
22,10,5.005340,40.46,40.460000,34.556300,20.574000,4970148594231515670,null,1,1,0
23,15,5.005410,40.46,40.460000,34.556300,20.574000,6270648273501389222,null,1,1,0
24,20,5.004450,33.51,33.510000,33.556300,22.312700,7005699763924148893,null,1,1,0
25,25,5.004000,34.83,34.830000,33.970500,22.136900,15979611459582699206,null,1,1,0
26,30,5.005240,33.34,33.340000,33.556300,22.368100,9235918253684584789,null,1,1,0
27,35,5.005220,33.51,33.510000,33.556300,22.310900,6704863418759006497,null,1,1,0
28,40,5.003980,34.83,34.830000,33.970500,22.136900,12274170757183475890,null,1,1,0
29,45,5.004690,33.51,33.510000,33.556300,22.312700,12232501489225758357,null,1,1,0
30,50,5.005310,36.6,36.600000,33.970500,21.538500,11679989723090930604,null,1,1,0
31,55,5.004910,36.43,36.430000,34.142100,21.705200,4340610354649906998,null,1,1,0
32,60,5.005600,34.26,34.260000,33.556300,22.060500,8216193935060670806,null,1,1,0
33,65,5.005110,33.51,33.510000,33.556300,22.312700,1889896267701773594,null,1,1,0
34,70,5.004690,33.51,33.510000,33.556300,22.312700,4854225564163683328,null,1,1,0
35,75,5.004830,33.51,33.510000,33.556300,22.312700,17789974792426618751,null,1,1,0
36,80,5.004720,33.51,33.510000,33.556300,22.312700,1017125675431532398,null,1,1,0
37,85,5.013460,35.53,35.530000,34.142100,22.012100,5318180708079941526,null,1,1,0
38,90,5.004840,33.51,33.510000,33.556300,22.312700,5745472968165685213,null,1,1,0
39,95,5.005270,33.51,33.510000,33.556300,22.312700,7823314752164813604,null,1,1,0
40,100,5.004710,33.51,33.510000,33.556300,22.312700,7908619293622538969,null,1,1,0
41,5,5.014060,35.35,35.350000,34.384700,22.228900,15446065792237984030,null,2,1,0
42,10,5.013690,35.35,35.350000,34.384700,22.228900,4202048695090355429,null,2,1,0
43,15,5.014450,36.62,36.620000,34.142100,21.637600,1438553583210240060,null,2,1,0
44,20,5.014020,34.07,34.070000,33.798900,22.284500,18348230643339525308,null,2,1,0
45,25,5.016020,33.59,33.590000,34.142100,22.673900,6208512101835203053,null,2,1,0
46,30,5.015510,33.27,33.270000,34.142100,22.783000,12984883052126952833,null,2,1,0
47,35,5.014620,32.26,32.260000,34.142100,23.126900,4288311963273236710,null,2,1,0
48,40,5.016650,34.94,34.940000,34.142100,22.214000,9620525081188790542,null,2,1,0
49,45,5.016230,32.26,32.260000,34.142100,23.126900,12142892290794002390,null,2,1,0
50,50,5.016240,34.17,34.170000,34.142100,22.474700,5924386289731540583,null,2,1,0
51,55,5.019750,37.22,37.220000,34.142100,21.433900,3685357484101491477,null,2,1,0
52,60,5.006480,37.67,37.670000,34.142100,21.279400,2749572109187657756,null,2,1,0
53,65,5.013100,32.26,32.260000,34.142100,23.126900,6185845279261029872,null,2,1,0
54,70,5.015900,34.94,34.940000,34.142100,22.214000,8159939689614377082,null,2,1,0
55,75,5.014900,33.27,33.270000,34.142100,22.782200,3226688381704260519,null,2,1,0
56,80,5.015470,31.93,31.930000,34.556300,23.523600,6646704910537418820,null,2,1,0
57,85,5.013400,31.93,31.930000,34.556300,23.523600,4770202893468827467,null,2,1,0
58,90,5.015260,31.98,31.980000,34.384700,23.387300,15815108563499124832,null,2,1,0
59,95,5.014500,30.24,30.240000,34.384700,23.988400,6539373248668757618,null,2,1,0
60,100,5.005030,33.81,33.810000,34.384700,22.759000,7455842944471186508,null,2,1,0
61,5,5.006080,38.51,38.510000,33.556300,20.634400,14075347302301588864,null,3,1,0
62,10,5.004310,33.6,33.600000,33.970500,22.557000,13805086800485329465,null,3,1,0
63,15,5.007640,35,35.000000,34.142100,22.192300,10555021943306175738,null,3,1,0
64,20,5.004250,38.51,38.510000,33.556300,20.634400,15515029587678760294,null,3,1,0
65,25,5.006590,32.86,32.860000,33.970500,22.807700,16461867519531884167,null,3,1,0
66,30,5.012760,33.16,33.160000,34.142100,22.820600,11456903514582395794,null,3,1,0
67,35,5.009060,37.73,37.730000,33.556300,20.895000,12707126077415636252,null,3,1,0
68,40,5.004640,35.49,35.490000,34.142100,22.026700,4714933572362598498,null,3,1,0
69,45,5.006510,34.24,34.240000,34.142100,22.452300,5129161158102190660,null,3,1,0
70,50,5.004540,32.86,32.860000,33.970500,22.807700,8187480949628500419,null,3,1,0
71,55,5.004310,38.51,38.510000,33.556300,20.634400,17410720038520656723,null,3,1,0
72,60,5.007350,35.57,35.570000,33.970500,21.887100,10623192186616791321,null,3,1,0
73,65,5.007880,35.34,35.340000,34.142100,22.076000,6301578230559135612,null,3,1,0
74,70,5.005630,33.6,33.600000,33.970500,22.557000,12276599861792698575,null,3,1,0
75,75,5.004210,33.6,33.600000,33.970500,22.557000,8431180729246624484,null,3,1,0
76,80,5.004730,38.73,38.730000,33.556300,20.559500,4948412851758957989,null,3,1,0
77,85,5.004540,32.86,32.860000,33.970500,22.807700,12128345970872140473,null,3,1,0
78,90,5.006150,33.97,33.970000,33.970500,22.431100,3929537423636385859,null,3,1,0
79,95,5.006010,34.47,34.470000,33.970500,22.262300,13937880193596654872,null,3,1,0
80,100,5.007250,33.6,33.600000,33.970500,22.557000,6804089065150857319,null,3,1,0
81,5,5.012400,37.8,37.800000,34.556300,21.492700,3607391237478288220,null,4,1,0
82,10,5.012900,38.82,38.820000,35.142100,21.501600,17425034657188371328,null,4,1,0
83,15,5.013610,38.84,38.840000,35.142100,21.492700,3517342209003059921,null,4,1,0
84,20,5.015500,40.09,40.090000,34.727900,20.805500,4852650198527644781,null,4,1,0
85,25,5.013270,38.84,38.840000,35.142100,21.492700,15772103726656257983,null,4,1,0
86,30,5.006900,50.94,50.940000,34.727900,17.037500,675707202377360244,null,4,1,0
87,35,5.005040,26.15,26.150000,33.556300,24.780900,9264880667971328282,null,4,1,0
88,40,5.004980,31.88,31.880000,34.727900,23.656600,2585152864158812208,null,4,1,0
89,45,5.004930,26.15,26.150000,33.556300,24.780900,17899653882134102148,null,4,1,0
90,50,5.005230,26.31,26.310000,34.142100,25.160400,13721678644916727519,null,4,1,0
91,55,5.004080,34.47,34.470000,33.970500,22.259600,13511102249874796062,null,4,1,0
92,60,5.006960,29.07,29.070000,33.970500,24.095900,18014793675432826429,null,4,1,0
93,65,5.005060,26.06,26.060000,33.556300,24.813100,11103020064633169369,null,4,1,0
