EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,12,32.16,32.160000,33.798940,22.929544,2823934824078185206,null,0,1,0
3,18,28.91,28.910000,34.142100,24.272084,3895283216737288575,null,0,1,0
4,24,28.91,28.910000,34.142100,24.272084,1049631541030871684,null,0,1,0
5,29,29.83,29.830000,33.798940,23.716086,16679742048881223644,null,0,1,0
6,35,28.91,28.910000,34.142100,24.272084,6462305668448669345,null,0,1,0
7,41,27.15,27.150000,33.556310,24.444915,5988662020493846908,null,0,1,0
8,47,33.33,33.330000,34.142100,22.762420,10712609067010993414,null,0,1,0
9,53,27.15,27.150000,33.556310,24.444915,5522176685013083009,null,0,1,0
10,59,27.15,27.150000,33.556310,24.444915,14560498925330565640,null,0,1,0
11,65,43.89,43.890000,34.556310,19.390873,3212834183101422475,null,0,1,0
12,71,27.15,27.150000,33.556310,24.444915,272539242269618436,null,0,1,0
13,77,32.19,32.190000,34.142100,23.150975,14512341152078143690,null,0,1,0
14,83,34.47,34.470000,33.970520,22.259620,7236448467737835169,null,0,1,0
15,90,30.4,30.400000,34.727890,24.171032,8683817217222751575,null,0,1,0
16,96,27.15,27.150000,33.556310,24.444915,4974937575069386215,null,0,1,0
17,102,29.95,29.950000,33.798940,23.676889,10926055034921966546,null,0,1,0
18,107,33.29,33.290000,34.142100,22.776090,5757718786072073584,null,0,1,0
19,113,29.24,29.240000,34.142100,24.158138,14770251354950928531,null,0,1,0
20,119,29.24,29.240000,34.142100,24.158138,16450644818478286277,null,0,1,0
21,6,48.71,48.710000,34.556300,17.724100,8723278136865304665,null,1,1,0
22,13,40.46,40.460000,34.556300,20.574000,4970148594231515670,null,1,1,0
23,19,40.46,40.460000,34.556300,20.574000,6270648273501389222,null,1,1,0
24,26,32.97,32.970000,33.556300,22.491200,7005699763924148893,null,1,1,0
25,31,33.96,33.960000,33.970500,22.433100,15979611459582699206,null,1,1,0
26,37,32.97,32.970000,33.556300,22.491200,9235918253684584789,null,1,1,0
27,43,32.97,32.970000,33.556300,22.491200,11525445786885756817,null,1,1,0
28,49,38.46,38.460000,33.556300,20.649600,10685895765528384890,null,1,1,0
29,55,32.97,32.970000,33.556300,22.491200,10520936971625836125,null,1,1,0
30,62,30.4,30.400000,34.727900,24.170600,278222512892297817,null,1,1,0
31,68,35.53,35.530000,34.142100,22.012500,15192484829692941132,null,1,1,0
32,75,30.4,30.400000,34.727900,24.170600,593733774769125528,null,1,1,0
33,82,30.55,30.550000,34.142100,23.713200,8297239906713353034,null,1,1,0
34,89,32.03,32.030000,34.727900,23.603600,4817663750895571562,null,1,1,0
35,96,31.55,31.550000,34.727900,23.769500,1072994931641095483,null,1,1,0
36,103,30.4,30.400000,34.727900,24.170600,11601488851738302286,null,1,1,0
37,110,30.4,30.400000,34.727900,24.170600,17922044205329136861,null,1,1,0
38,117,30.33,30.330000,34.727900,24.196400,16667929251036315349,null,1,1,0
39,124,30.33,30.330000,34.727900,24.196400,641818130585325294,null,1,1,0
40,130,30.33,30.330000,34.727900,24.196400,9645849951116576285,null,1,1,0
41,5,34.86,34.860000,34.142100,22.240400,15446065792237984030,null,2,1,0
42,10,34.88,34.880000,34.142100,22.234700,4202048695090355429,null,2,1,0
43,15,36.62,36.620000,34.142100,21.637600,1438553583210240060,null,2,1,0
44,21,34.07,34.070000,33.798900,22.284500,18348230643339525308,null,2,1,0
45,26,33.59,33.590000,34.142100,22.673900,6208512101835203053,null,2,1,0
46,31,32.55,32.550000,33.970500,22.912000,12984883052126952833,null,2,1,0
47,36,32.26,32.260000,34.142100,23.126900,4288311963273236710,null,2,1,0
48,41,34.61,34.610000,34.142100,22.325400,9620525081188790542,null,2,1,0
49,46,32.26,32.260000,34.142100,23.126900,12142892290794002390,null,2,1,0
50,51,34.17,34.170000,34.142100,22.474700,5924386289731540583,null,2,1,0
51,57,35.99,35.990000,34.142100,21.853100,3685357484101491477,null,2,1,0
52,62,37.22,37.220000,34.142100,21.435600,2749572109187657756,null,2,1,0
53,67,32.26,32.260000,34.142100,23.126900,6185845279261029872,null,2,1,0
54,73,34.61,34.610000,34.142100,22.325400,8159939689614377082,null,2,1,0
